ts_ns,symbol,venue,price,price_ticks,size,aggressor_side
1749412707000000000,AAPL,XNAS,0.9959828853607178,100,520.0,BUY
1749412715000000000,AAPL,XNAS,0.9964316487312317,100,93.0,BUY
1749412717000000000,AAPL,XNAS,0.996796727180481,100,497.0,SELL
1749412721000000000,AAPL,XNAS,0.9980301856994629,100,22.0,BUY
1749412748000000000,AAPL,XNAS,0.9977376461029053,100,6.0,BUY
1749412765000000000,AAPL,XNAS,0.9979890584945679,100,1.0,BUY
1749412773000000000,AAPL,XNAS,0.9972349405288696,100,150.0,SELL
1749412794000000000,AAPL,XNAS,0.9983729124069214,100,85.0,SELL
1749412818000000000,AAPL,XNAS,0.999039351940155,100,28.0,SELL
1749412830000000000,AAPL,XNAS,0.9989455342292786,100,574.0,BUY
1749412834000000000,AAPL,XNAS,0.9981094598770142,100,103.0,BUY
1749412854000000000,AAPL,XNAS,0.997200071811676,100,204.0,SELL
1749412875000000000,AAPL,XNAS,0.9973915219306946,100,3.0,UNKNOWN
1749412893000000000,AAPL,XNAS,0.9989133477210999,100,501.0,SELL
1749412946000000000,AAPL,XNAS,0.9981474876403809,100,229.0,SELL
1749412960000000000,AAPL,XNAS,0.9959753751754761,100,394.0,SELL
1749413284000000000,AAPL,XNAS,0.9983009099960327,100,101.0,BUY
1749413410000000000,AAPL,XNAS,1.0,100,1.0,SELL
1749413435000000000,AAPL,XNAS,1.0000466108322144,100,1.0,SELL
1749413480000000000,AAPL,XNAS,1.0,100,1.0,BUY
1749413491000000000,AAPL,XNAS,0.9998133182525635,100,216.0,BUY
1749413492000000000,AAPL,XNAS,0.9996733069419861,100,1.0,SELL
1749413502000000000,AAPL,XNAS,0.9999066591262817,100,1.0,BUY
1749413536000000000,AAPL,XNAS,1.0001347064971924,100,536.0,BUY
1749413577000000000,AAPL,XNAS,1.0001399517059326,100,1.0,SELL
1749413583000000000,AAPL,XNAS,0.9999533295631409,100,101.0,BUY
1749413586000000000,AAPL,XNAS,0.9996421933174133,100,3.0,SELL
1749413618000000000,AAPL,XNAS,0.9997666478157043,100,1.0,SELL
1749413625000000000,AAPL,XNAS,0.9994716644287109,100,243.0,BUY
1749413630000000000,AAPL,XNAS,0.9990355968475342,100,146.0,SELL
1749413631000000000,AAPL,XNAS,0.9990041255950928,100,71.0,BUY
1749413676000000000,AAPL,XNAS,0.9987865686416626,100,1.0,BUY
1749413703000000000,AAPL,XNAS,0.9987865686416626,100,10.0,BUY
1749413712000000000,AAPL,XNAS,0.9990199208259583,100,3.0,BUY
1749413726000000000,AAPL,XNAS,0.99892657995224,100,1.0,BUY
1749413747000000000,AAPL,XNAS,0.9986932277679443,100,201.0,BUY
1749413749000000000,AAPL,XNAS,0.9984598755836487,100,19.0,SELL
1749413751000000000,AAPL,XNAS,0.9984598755836487,100,2.0,SELL
1749413757000000000,AAPL,XNAS,0.9984598755836487,100,27.0,SELL
1749413765000000000,AAPL,XNAS,0.9986465573310852,100,1.0,BUY
1749413797000000000,AAPL,XNAS,0.9986932277679443,100,1.0,BUY
1749413807000000000,AAPL,XNAS,0.9986465573310852,100,1.0,BUY
1749413810000000000,AAPL,XNAS,0.9987398982048035,100,34.0,BUY
1749413816000000000,AAPL,XNAS,0.9988332390785217,100,141.0,SELL
1749413827000000000,AAPL,XNAS,0.99892657995224,100,1.0,UNKNOWN
1749413835000000000,AAPL,XNAS,0.9987398982048035,100,100.0,SELL
1749413868000000000,AAPL,XNAS,0.9988332390785217,100,1.0,SELL
1749413879000000000,AAPL,XNAS,0.9987865686416626,100,1.0,SELL
1749413905000000000,AAPL,XNAS,0.9987398982048035,100,2.0,BUY
1749413906000000000,AAPL,XNAS,0.9984515309333801,100,168.0,BUY
1749413935000000000,AAPL,XNAS,0.9985765814781189,100,4.0,SELL
1749413948000000000,AAPL,XNAS,0.9985065460205078,100,1.0,SELL
1749413964000000000,AAPL,XNAS,0.9988332390785217,100,6.0,BUY
1749413988000000000,AAPL,XNAS,0.9991860389709473,100,238.0,SELL
1749413993000000000,AAPL,XNAS,0.9993466138839722,100,200.0,BUY
1749414002000000000,AAPL,XNAS,0.9997380971908569,100,300.0,SELL
1749414011000000000,AAPL,XNAS,0.9997051954269409,100,1.0,BUY
1749414020000000000,AAPL,XNAS,0.9993612170219421,100,100.0,BUY
1749414074000000000,AAPL,XNAS,0.9989681243896484,100,2.0,BUY
1749414090000000000,AAPL,XNAS,0.9985726475715637,100,21.0,BUY
1749414148000000000,AAPL,XNAS,0.9979853630065918,100,2.0,BUY
1749414207000000000,AAPL,XNAS,0.9973956942558289,100,2.0,BUY
1749414237000000000,AAPL,XNAS,0.9970583319664001,100,104.0,BUY
1749414238000000000,AAPL,XNAS,0.9971008896827698,100,11.0,BUY
1749414243000000000,AAPL,XNAS,0.9967077970504761,100,2.0,SELL
1749414272000000000,AAPL,XNAS,0.9969043135643005,100,2.0,BUY
1749414344000000000,AAPL,XNAS,0.9964129328727722,100,2.0,SELL
1749414394000000000,AAPL,XNAS,0.9964129328727722,100,2.0,BUY
1749414460000000000,AAPL,XNAS,0.9968551993370056,100,390.0,BUY
1749414472000000000,AAPL,XNAS,0.996756911277771,100,100.0,SELL
1749414473000000000,AAPL,XNAS,0.9969780445098877,100,200.0,BUY
1749414531000000000,AAPL,XNAS,0.996756911277771,100,2.0,SELL
1749414538000000000,AAPL,XNAS,0.9965603947639465,100,3.0,SELL
1749414540000000000,AAPL,XNAS,0.9964129328727722,100,100.0,BUY
1749414546000000000,AAPL,XNAS,0.9959707260131836,100,20.0,SELL
1749414568000000000,AAPL,XNAS,0.9969111680984497,100,36.0,SELL
