ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749237000000000000,AAPL,XNAS,2,1,0.9996669888496399,100,100.0,1
1749237000000000000,AAPL,XNAS,2,-1,1.0014272928237915,100,15.0,1
1749237003000000000,AAPL,XNAS,1,1,0.9998572468757629,100,100.0,1
1749237003000000000,AAPL,XNAS,1,-1,1.0011893510818481,100,115.0,1
1749237003000000000,AAPL,XNAS,2,1,0.9998096823692322,100,25.0,1
1749237003000000000,AAPL,XNAS,2,-1,1.001522421836853,100,1.0,1
1749237004000000000,AAPL,XNAS,1,1,0.9998572468757629,100,100.0,1
1749237004000000000,AAPL,XNAS,1,-1,1.0014748573303223,100,15.0,1
1749237004000000000,AAPL,XNAS,2,1,0.9998096823692322,100,125.0,1
1749237004000000000,AAPL,XNAS,2,-1,1.001522421836853,100,101.0,1
1749237005000000000,AAPL,XNAS,1,1,0.9998572468757629,100,100.0,1
1749237005000000000,AAPL,XNAS,1,-1,1.0014748573303223,100,115.0,1
1749237005000000000,AAPL,XNAS,2,1,0.9998096823692322,100,125.0,1
1749237005000000000,AAPL,XNAS,2,-1,1.001522421836853,100,1.0,1
1749237007000000000,AAPL,XNAS,1,1,0.9998572468757629,100,100.0,1
1749237007000000000,AAPL,XNAS,1,-1,1.0014748573303223,100,115.0,1
1749237007000000000,AAPL,XNAS,2,1,0.9998096823692322,100,125.0,1
1749237007000000000,AAPL,XNAS,2,-1,1.0016175508499146,100,25.0,1
1749237011000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237011000000000,AAPL,XNAS,1,-1,1.0014748573303223,100,115.0,1
1749237011000000000,AAPL,XNAS,2,1,0.9999048709869385,100,100.0,1
1749237011000000000,AAPL,XNAS,2,-1,1.0016175508499146,100,25.0,1
1749237012000000000,AAPL,XNAS,1,1,0.9999524354934692,100,200.0,1
1749237012000000000,AAPL,XNAS,1,-1,1.0014748573303223,100,115.0,1
1749237012000000000,AAPL,XNAS,2,1,0.9999048709869385,100,100.0,1
1749237012000000000,AAPL,XNAS,2,-1,1.0016175508499146,100,25.0,1
1749237014000000000,AAPL,XNAS,1,1,0.9999524354934692,100,200.0,1
1749237014000000000,AAPL,XNAS,1,-1,1.0016175508499146,100,125.0,1
1749237014000000000,AAPL,XNAS,2,1,0.9999048709869385,100,100.0,1
1749237014000000000,AAPL,XNAS,2,-1,1.0019506216049194,100,1.0,1
1749237015000000000,AAPL,XNAS,1,1,0.9999524354934692,100,200.0,1
1749237015000000000,AAPL,XNAS,1,-1,1.0016175508499146,100,225.0,1
1749237015000000000,AAPL,XNAS,2,1,0.9999048709869385,100,100.0,1
1749237015000000000,AAPL,XNAS,2,-1,1.0019506216049194,100,1.0,1
1749237018000000000,AAPL,XNAS,1,1,0.9999524354934692,100,200.0,1
1749237018000000000,AAPL,XNAS,1,-1,1.0016175508499146,100,225.0,1
1749237018000000000,AAPL,XNAS,2,1,0.9998096823692322,100,125.0,1
1749237018000000000,AAPL,XNAS,2,-1,1.0019506216049194,100,1.0,1
1749237021000000000,AAPL,XNAS,1,1,1.0,100,100.0,1
1749237021000000000,AAPL,XNAS,1,-1,1.0015699863433838,100,215.0,1
1749237021000000000,AAPL,XNAS,2,1,0.9999524354934692,100,100.0,1
1749237021000000000,AAPL,XNAS,2,-1,1.0016175508499146,100,125.0,1
1749237022000000000,AAPL,XNAS,1,1,1.0,100,100.0,1
1749237022000000000,AAPL,XNAS,1,-1,1.0015699863433838,100,215.0,1
1749237022000000000,AAPL,XNAS,2,1,0.9999524354934692,100,100.0,1
1749237022000000000,AAPL,XNAS,2,-1,1.0016175508499146,100,25.0,1
1749237024000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237024000000000,AAPL,XNAS,1,-1,1.0015699863433838,100,215.0,1
1749237024000000000,AAPL,XNAS,2,1,0.9998096823692322,100,125.0,1
1749237024000000000,AAPL,XNAS,2,-1,1.0016175508499146,100,25.0,1
1749237028000000000,AAPL,XNAS,1,1,1.0,100,100.0,1
1749237028000000000,AAPL,XNAS,1,-1,1.0014748573303223,100,100.0,1
1749237028000000000,AAPL,XNAS,2,1,0.9999524354934692,100,100.0,1
1749237028000000000,AAPL,XNAS,2,-1,1.001522421836853,100,100.0,1
1749237029000000000,AAPL,XNAS,1,1,1.0,100,100.0,1
1749237029000000000,AAPL,XNAS,1,-1,1.0014748573303223,100,200.0,1
1749237029000000000,AAPL,XNAS,2,1,0.9999524354934692,100,100.0,1
1749237029000000000,AAPL,XNAS,2,-1,1.0016175508499146,100,25.0,1
1749237031000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237031000000000,AAPL,XNAS,1,-1,1.0010466575622559,100,125.0,1
1749237031000000000,AAPL,XNAS,2,1,0.9998096823692322,100,100.0,1
1749237031000000000,AAPL,XNAS,2,-1,1.0016175508499146,100,25.0,1
1749237032000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237032000000000,AAPL,XNAS,1,-1,1.0010466575622559,100,225.0,1
1749237032000000000,AAPL,XNAS,2,1,0.9998096823692322,100,125.0,1
1749237032000000000,AAPL,XNAS,2,-1,1.0014272928237915,100,100.0,1
1749237034000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237034000000000,AAPL,XNAS,1,-1,1.0010466575622559,100,225.0,1
1749237034000000000,AAPL,XNAS,2,1,0.9998096823692322,100,100.0,1
1749237034000000000,AAPL,XNAS,2,-1,1.0014272928237915,100,100.0,1
1749237036000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237036000000000,AAPL,XNAS,1,-1,1.00133216381073,100,100.0,1
1749237036000000000,AAPL,XNAS,2,1,0.9998096823692322,100,125.0,1
1749237036000000000,AAPL,XNAS,2,-1,1.0014748573303223,100,1.0,1
1749237037000000000,AAPL,XNAS,1,1,0.9999524354934692,100,200.0,1
1749237037000000000,AAPL,XNAS,1,-1,1.0014272928237915,100,200.0,1
1749237037000000000,AAPL,XNAS,2,1,0.9998096823692322,100,125.0,1
1749237037000000000,AAPL,XNAS,2,-1,1.0014748573303223,100,101.0,1
1749237038000000000,AAPL,XNAS,1,1,0.9999524354934692,100,200.0,1
1749237038000000000,AAPL,XNAS,1,-1,1.00133216381073,100,115.0,1
1749237038000000000,AAPL,XNAS,2,1,0.9998096823692322,100,25.0,1
1749237038000000000,AAPL,XNAS,2,-1,1.0014272928237915,100,200.0,1
1749237039000000000,AAPL,XNAS,1,1,0.9999524354934692,100,200.0,1
1749237039000000000,AAPL,XNAS,1,-1,1.00133216381073,100,215.0,1
1749237039000000000,AAPL,XNAS,2,1,0.9998096823692322,100,25.0,1
1749237039000000000,AAPL,XNAS,2,-1,1.0014748573303223,100,1.0,1
1749237041000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237041000000000,AAPL,XNAS,1,-1,1.00133216381073,100,215.0,1
1749237041000000000,AAPL,XNAS,2,1,0.9998096823692322,100,25.0,1
1749237041000000000,AAPL,XNAS,2,-1,1.0014748573303223,100,1.0,1
1749237050000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237050000000000,AAPL,XNAS,1,-1,1.00133216381073,100,215.0,1
1749237050000000000,AAPL,XNAS,2,1,0.9996669888496399,100,50.0,1
1749237050000000000,AAPL,XNAS,2,-1,1.0014748573303223,100,1.0,1
1749237051000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237051000000000,AAPL,XNAS,1,-1,1.0012845993041992,100,215.0,1
1749237051000000000,AAPL,XNAS,2,1,0.9996669888496399,100,50.0,1
1749237051000000000,AAPL,XNAS,2,-1,1.00133216381073,100,100.0,1
1749237052000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237052000000000,AAPL,XNAS,1,-1,1.0011893510818481,100,105.0,1
1749237052000000000,AAPL,XNAS,2,1,0.9996669888496399,100,50.0,1
1749237052000000000,AAPL,XNAS,2,-1,1.0012845993041992,100,115.0,1
1749237053000000000,AAPL,XNAS,1,1,0.9999524354934692,100,100.0,1
1749237053000000000,AAPL,XNAS,1,-1,1.0011893510818481,100,205.0,1
1749237053000000000,AAPL,XNAS,2,1,0.9996669888496399,100,50.0,1
1749237053000000000,AAPL,XNAS,2,-1,1.0012845993041992,100,115.0,1
1749237054000000000,AAPL,XNAS,1,1,0.9996669888496399,100,50.0,1
1749237054000000000,AAPL,XNAS,1,-1,1.000523328781128,100,100.0,1
1749237054000000000,AAPL,XNAS,2,1,0.9992387890815735,100,25.0,1
1749237054000000000,AAPL,XNAS,2,-1,1.0010466575622559,100,25.0,1
1749237055000000000,AAPL,XNAS,1,1,0.9996669888496399,100,50.0,1
1749237055000000000,AAPL,XNAS,1,-1,1.000523328781128,100,100.0,1
1749237055000000000,AAPL,XNAS,2,1,0.9992387890815735,100,25.0,1
1749237055000000000,AAPL,XNAS,2,-1,1.0009515285491943,100,100.0,1
1749237057000000000,AAPL,XNAS,1,1,0.9996669888496399,100,50.0,1
1749237057000000000,AAPL,XNAS,1,-1,1.000523328781128,100,100.0,1
1749237057000000000,AAPL,XNAS,2,1,0.9992387890815735,100,25.0,1
1749237057000000000,AAPL,XNAS,2,-1,1.000999093055725,100,1.0,1
1749237061000000000,AAPL,XNAS,1,1,0.9996669888496399,100,50.0,1
1749237061000000000,AAPL,XNAS,1,-1,1.000523328781128,100,100.0,1
1749237061000000000,AAPL,XNAS,2,1,0.9992387890815735,100,25.0,1
1749237061000000000,AAPL,XNAS,2,-1,1.0006184577941895,100,15.0,1
1749237063000000000,AAPL,XNAS,1,1,0.9996669888496399,100,50.0,1
1749237063000000000,AAPL,XNAS,1,-1,1.000523328781128,100,200.0,1
1749237063000000000,AAPL,XNAS,2,1,0.9992387890815735,100,25.0,1
1749237063000000000,AAPL,XNAS,2,-1,1.0006184577941895,100,15.0,1
1749237066000000000,AAPL,XNAS,1,1,0.9996669888496399,100,50.0,1
1749237066000000000,AAPL,XNAS,1,-1,1.000523328781128,100,300.0,2
1749237066000000000,AAPL,XNAS,2,1,0.9992863535881042,100,1.0,1
1749237066000000000,AAPL,XNAS,2,-1,1.0006184577941895,100,15.0,1
1749237067000000000,AAPL,XNAS,1,1,0.9992863535881042,100,1.0,1
1749237067000000000,AAPL,XNAS,1,-1,1.0003806352615356,100,5.0,1
1749237067000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237067000000000,AAPL,XNAS,2,-1,1.0004757642745972,100,125.0,1
1749237068000000000,AAPL,XNAS,1,1,0.9992863535881042,100,1.0,1
1749237068000000000,AAPL,XNAS,1,-1,1.0003806352615356,100,5.0,1
1749237068000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237068000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,15.0,1
1749237069000000000,AAPL,XNAS,1,1,0.9992863535881042,100,1.0,1
1749237069000000000,AAPL,XNAS,1,-1,1.0003806352615356,100,105.0,1
1749237069000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237069000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,15.0,1
1749237070000000000,AAPL,XNAS,1,1,0.9990960359573364,100,100.0,1
1749237070000000000,AAPL,XNAS,1,-1,0.9999524354934692,100,25.0,1
1749237070000000000,AAPL,XNAS,2,1,0.9989057779312134,100,100.0,1
1749237070000000000,AAPL,XNAS,2,-1,1.0003330707550049,100,100.0,1
1749237071000000000,AAPL,XNAS,1,1,0.9990960359573364,100,100.0,1
1749237071000000000,AAPL,XNAS,1,-1,1.0004757642745972,100,125.0,1
1749237071000000000,AAPL,XNAS,2,1,0.9989057779312134,100,100.0,1
1749237071000000000,AAPL,XNAS,2,-1,1.000523328781128,100,100.0,1
1749237072000000000,AAPL,XNAS,1,1,0.999143660068512,100,100.0,1
1749237072000000000,AAPL,XNAS,1,-1,1.0004281997680664,100,100.0,1
1749237072000000000,AAPL,XNAS,2,1,0.9990960359573364,100,200.0,1
1749237072000000000,AAPL,XNAS,2,-1,1.0004757642745972,100,125.0,1
1749237073000000000,AAPL,XNAS,1,1,0.9990960359573364,100,200.0,1
1749237073000000000,AAPL,XNAS,1,-1,1.0003806352615356,100,105.0,1
1749237073000000000,AAPL,XNAS,2,1,0.9989057779312134,100,100.0,1
1749237073000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,200.0,1
1749237074000000000,AAPL,XNAS,1,1,0.9990960359573364,100,200.0,1
1749237074000000000,AAPL,XNAS,1,-1,1.0003806352615356,100,205.0,1
1749237074000000000,AAPL,XNAS,2,1,0.9989057779312134,100,100.0,1
1749237074000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,15.0,1
1749237075000000000,AAPL,XNAS,1,1,0.9990960359573364,100,200.0,1
1749237075000000000,AAPL,XNAS,1,-1,1.0003806352615356,100,205.0,1
1749237075000000000,AAPL,XNAS,2,1,0.9988581538200378,100,1.0,1
1749237075000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,15.0,1
1749237076000000000,AAPL,XNAS,1,1,0.999143660068512,100,100.0,1
1749237076000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237076000000000,AAPL,XNAS,2,1,0.9990960359573364,100,128.0,1
1749237076000000000,AAPL,XNAS,2,-1,1.0003806352615356,100,105.0,1
1749237077000000000,AAPL,XNAS,1,1,0.999143660068512,100,100.0,1
1749237077000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,300.0,2
1749237077000000000,AAPL,XNAS,2,1,0.9990960359573364,100,128.0,1
1749237077000000000,AAPL,XNAS,2,-1,1.0003806352615356,100,5.0,1
1749237078000000000,AAPL,XNAS,1,1,0.9991912245750427,100,100.0,1
1749237078000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237078000000000,AAPL,XNAS,2,1,0.999143660068512,100,100.0,1
1749237078000000000,AAPL,XNAS,2,-1,1.0003806352615356,100,5.0,1
1749237079000000000,AAPL,XNAS,1,1,0.9991912245750427,100,100.0,1
1749237079000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,300.0,2
1749237079000000000,AAPL,XNAS,2,1,0.9990960359573364,100,128.0,1
1749237079000000000,AAPL,XNAS,2,-1,1.0003806352615356,100,5.0,1
1749237080000000000,AAPL,XNAS,1,1,0.9991912245750427,100,100.0,1
1749237080000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237080000000000,AAPL,XNAS,2,1,0.9990960359573364,100,128.0,1
1749237080000000000,AAPL,XNAS,2,-1,1.0003806352615356,100,5.0,1
1749237081000000000,AAPL,XNAS,1,1,0.9992387890815735,100,100.0,1
1749237081000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237081000000000,AAPL,XNAS,2,1,0.9991912245750427,100,100.0,1
1749237081000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,20.0,1
1749237082000000000,AAPL,XNAS,1,1,0.9992863535881042,100,100.0,1
1749237082000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237082000000000,AAPL,XNAS,2,1,0.9992387890815735,100,100.0,1
1749237082000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,20.0,1
1749237084000000000,AAPL,XNAS,1,1,0.9992863535881042,100,100.0,1
1749237084000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237084000000000,AAPL,XNAS,2,1,0.9992387890815735,100,100.0,1
1749237084000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,20.0,1
1749237086000000000,AAPL,XNAS,1,1,0.999333918094635,100,100.0,1
1749237086000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237086000000000,AAPL,XNAS,2,1,0.9992863535881042,100,100.0,1
1749237086000000000,AAPL,XNAS,2,-1,1.0004757642745972,100,45.0,1
1749237089000000000,AAPL,XNAS,1,1,0.9993814826011658,100,100.0,1
1749237089000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237089000000000,AAPL,XNAS,2,1,0.999333918094635,100,100.0,1
1749237089000000000,AAPL,XNAS,2,-1,1.0004757642745972,100,45.0,1
1749237092000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237092000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237092000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237092000000000,AAPL,XNAS,2,-1,1.0004757642745972,100,20.0,1
1749237098000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237098000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237098000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237098000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,20.0,1
1749237106000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237106000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,100.0,1
1749237106000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237106000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,20.0,1
1749237108000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237108000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237108000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237108000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,20.0,1
1749237113000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237113000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,100.0,1
1749237113000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237113000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,20.0,1
1749237114000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237114000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,100.0,1
1749237114000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237114000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,20.0,1
1749237115000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237115000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237115000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237115000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,20.0,1
1749237116000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237116000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237116000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237116000000000,AAPL,XNAS,2,-1,1.0003806352615356,100,20.0,1
1749237117000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237117000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,300.0,2
1749237117000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237117000000000,AAPL,XNAS,2,-1,1.0003806352615356,100,20.0,1
1749237120000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237120000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,400.0,3
1749237120000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237120000000000,AAPL,XNAS,2,-1,1.0003806352615356,100,20.0,1
1749237124000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237124000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237124000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237124000000000,AAPL,XNAS,2,-1,1.0003806352615356,100,20.0,1
1749237126000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237126000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,220.0,1
1749237126000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237126000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237130000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237130000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,120.0,1
1749237130000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237130000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237131000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237131000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,100.0,1
1749237131000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237131000000000,AAPL,XNAS,2,-1,1.0003806352615356,100,20.0,1
1749237136000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237136000000000,AAPL,XNAS,1,-1,1.0004281997680664,100,20.0,1
1749237136000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237136000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237139000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237139000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,100.0,1
1749237139000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237139000000000,AAPL,XNAS,2,-1,1.0004281997680664,100,120.0,1
1749237140000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237140000000000,AAPL,XNAS,1,-1,1.0003330707550049,100,200.0,1
1749237140000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237140000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237142000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237142000000000,AAPL,XNAS,1,-1,1.0002855062484741,100,200.0,1
1749237142000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237142000000000,AAPL,XNAS,2,-1,1.0003330707550049,100,100.0,1
1749237144000000000,AAPL,XNAS,1,1,0.9994291067123413,100,28.0,1
1749237144000000000,AAPL,XNAS,1,-1,1.0002855062484741,100,100.0,1
1749237144000000000,AAPL,XNAS,2,1,0.9993814826011658,100,100.0,1
1749237144000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237153000000000,AAPL,XNAS,1,1,0.9993814826011658,100,100.0,1
1749237153000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,100.0,1
1749237153000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237153000000000,AAPL,XNAS,2,-1,1.000523328781128,100,125.0,1
1749237154000000000,AAPL,XNAS,1,1,0.9993814826011658,100,100.0,1
1749237154000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,200.0,1
1749237154000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237154000000000,AAPL,XNAS,2,-1,1.000523328781128,100,125.0,1
1749237155000000000,AAPL,XNAS,1,1,0.999143660068512,100,100.0,1
1749237155000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,100.0,1
1749237155000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237155000000000,AAPL,XNAS,2,-1,1.000523328781128,100,125.0,1
1749237156000000000,AAPL,XNAS,1,1,0.999143660068512,100,100.0,1
1749237156000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,100.0,1
1749237156000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237156000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237161000000000,AAPL,XNAS,1,1,0.999143660068512,100,100.0,1
1749237161000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,200.0,1
1749237161000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237161000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237166000000000,AAPL,XNAS,1,1,0.999143660068512,100,100.0,1
1749237166000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,100.0,1
1749237166000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237166000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237168000000000,AAPL,XNAS,1,1,0.999143660068512,100,100.0,1
1749237168000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,200.0,1
1749237168000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237168000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237178000000000,AAPL,XNAS,1,1,0.999143660068512,100,100.0,1
1749237178000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,100.0,1
1749237178000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237178000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237179000000000,AAPL,XNAS,1,1,0.999143660068512,100,100.0,1
1749237179000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,200.0,1
1749237179000000000,AAPL,XNAS,2,1,0.9990960359573364,100,100.0,1
1749237179000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237181000000000,AAPL,XNAS,1,1,0.9990960359573364,100,100.0,1
1749237181000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,200.0,1
1749237181000000000,AAPL,XNAS,2,1,0.9988581538200378,100,1.0,1
1749237181000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237185000000000,AAPL,XNAS,1,1,0.9990960359573364,100,100.0,1
1749237185000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,300.0,2
1749237185000000000,AAPL,XNAS,2,1,0.9988581538200378,100,1.0,1
1749237185000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237186000000000,AAPL,XNAS,1,1,0.9990960359573364,100,100.0,1
1749237186000000000,AAPL,XNAS,1,-1,1.0000951290130615,100,400.0,3
1749237186000000000,AAPL,XNAS,2,1,0.9988581538200378,100,1.0,1
1749237186000000000,AAPL,XNAS,2,-1,1.000523328781128,100,25.0,1
1749237187000000000,AAPL,XNAS,1,1,0.9990960359573364,100,100.0,1
1749237187000000000,AAPL,XNAS,1,-1,1.0000475645065308,100,200.0,1
1749237187000000000,AAPL,XNAS,2,1,0.9988581538200378,100,1.0,1
1749237187000000000,AAPL,XNAS,2,-1,1.0000951290130615,100,200.0,1
1749237190000000000,AAPL,XNAS,1,1,0.9990960359573364,100,100.0,1
1749237190000000000,AAPL,XNAS,1,-1,0.9997145533561707,100,100.0,1
1749237190000000000,AAPL,XNAS,2,1,0.9988581538200378,100,1.0,1
1749237190000000000,AAPL,XNAS,2,-1,0.9997621178627014,100,16.0,1
1749237194000000000,AAPL,XNAS,1,1,0.9981445074081421,100,100.0,1
1749237194000000000,AAPL,XNAS,1,-1,0.999143660068512,100,16.0,1
1749237194000000000,AAPL,XNAS,2,1,0.9980969429016113,100,126.0,1
1749237194000000000,AAPL,XNAS,2,-1,0.9993814826011658,100,100.0,1
1749237195000000000,AAPL,XNAS,1,1,0.9981445074081421,100,100.0,1
1749237195000000000,AAPL,XNAS,1,-1,0.999143660068512,100,16.0,1
1749237195000000000,AAPL,XNAS,2,1,0.9980969429016113,100,100.0,1
1749237195000000000,AAPL,XNAS,2,-1,0.9993814826011658,100,100.0,1
1749237196000000000,AAPL,XNAS,1,1,0.9977639317512512,100,100.0,1
1749237196000000000,AAPL,XNAS,1,-1,0.9990960359573364,100,5.0,1
1749237196000000000,AAPL,XNAS,2,1,0.9977163672447205,100,100.0,1
1749237196000000000,AAPL,XNAS,2,-1,0.999143660068512,100,16.0,1
1749237199000000000,AAPL,XNAS,1,1,0.9977163672447205,100,100.0,1
1749237199000000000,AAPL,XNAS,1,-1,0.9990960359573364,100,5.0,1
1749237199000000000,AAPL,XNAS,2,1,0.9975736141204834,100,25.0,1
1749237199000000000,AAPL,XNAS,2,-1,0.999143660068512,100,16.0,1
1749237201000000000,AAPL,XNAS,1,1,0.9977163672447205,100,100.0,1
