ts_ns,symbol,venue,price,price_ticks,size,aggressor_side
1749325220000000000,AAPL,XNAS,0.9979691505432129,100,1.0,SELL
1749325254000000000,AAPL,XNAS,0.9977461695671082,100,116.0,SELL
1749325257000000000,AAPL,XNAS,0.9979208111763,100,100.0,SELL
1749325259000000000,AAPL,XNAS,0.9976918697357178,100,377.0,BUY
1749325271000000000,AAPL,XNAS,0.9971954822540283,100,40.0,SELL
1749325285000000000,AAPL,XNAS,0.9969053864479065,100,20.0,BUY
1749325287000000000,AAPL,XNAS,0.9961800575256348,100,75.0,SELL
1749325329000000000,AAPL,XNAS,0.996566891670227,100,100.0,BUY
1749325330000000000,AAPL,XNAS,0.996566891670227,100,5.0,SELL
1749325332000000000,AAPL,XNAS,0.9968570470809937,100,90.0,BUY
1749325335000000000,AAPL,XNAS,0.9969044327735901,100,212.0,BUY
1749325338000000000,AAPL,XNAS,0.9969053864479065,100,1.0,BUY
1749325353000000000,AAPL,XNAS,0.9964218139648438,100,1.0,SELL
1749325396000000000,AAPL,XNAS,0.996808648109436,100,1.0,SELL
1749325432000000000,AAPL,XNAS,0.9964286088943481,100,100.0,SELL
1749325440000000000,AAPL,XNAS,0.9963251352310181,100,25.0,SELL
1749325456000000000,AAPL,XNAS,0.9967603087425232,100,1.0,BUY
1749325490000000000,AAPL,XNAS,0.9963251352310181,100,194.0,BUY
1749325504000000000,AAPL,XNAS,0.9957961440086365,100,100.0,SELL
1749325515000000000,AAPL,XNAS,0.995760977268219,100,3.0,SELL
1749325558000000000,AAPL,XNAS,0.9955514669418335,100,1.0,SELL
1749325576000000000,AAPL,XNAS,0.9954547882080078,100,1.0,SELL
1749325581000000000,AAPL,XNAS,0.9954547882080078,100,1.0,SELL
1749325594000000000,AAPL,XNAS,0.994840681552887,99,20.0,SELL
1749325595000000000,AAPL,XNAS,0.9946327805519104,99,1.0,SELL
1749325636000000000,AAPL,XNAS,0.9945843815803528,99,1.0,SELL
1749325637000000000,AAPL,XNAS,0.9945843815803528,99,1.0,SELL
1749325640000000000,AAPL,XNAS,0.9950679540634155,100,294.0,SELL
1749325664000000000,AAPL,XNAS,0.9951162934303284,100,1.0,UNKNOWN
1749325695000000000,AAPL,XNAS,0.9948226809501648,99,181.0,BUY
1749325696000000000,AAPL,XNAS,0.994052529335022,99,1.0,SELL
1749325754000000000,AAPL,XNAS,0.9940041303634644,99,90.0,SELL
1749325756000000000,AAPL,XNAS,0.9941492080688477,99,1.0,SELL
1749325782000000000,AAPL,XNAS,0.994052529335022,99,80.0,SELL
1749325870000000000,AAPL,XNAS,0.9983241558074951,100,9.0,BUY
1749325875000000000,AAPL,XNAS,0.9987072348594666,100,20.0,BUY
1749325890000000000,AAPL,XNAS,0.9993224143981934,100,410.0,SELL
1749325914000000000,AAPL,XNAS,0.9998563528060913,100,1.0,BUY
1749325916000000000,AAPL,XNAS,0.999904215335846,100,1.0,BUY
1749326154000000000,AAPL,XNAS,0.9992817640304565,100,5.0,BUY
1749326168000000000,AAPL,XNAS,0.9999467730522156,100,9.0,BUY
1749326356000000000,AAPL,XNAS,0.9989944696426392,100,2.0,SELL
1749326373000000000,AAPL,XNAS,0.9991860389709473,100,3.0,BUY
1749326383000000000,AAPL,XNAS,0.9992339015007019,100,68.0,UNKNOWN
1749326397000000000,AAPL,XNAS,0.9995690584182739,100,176.0,BUY
1749326432000000000,AAPL,XNAS,1.0001167058944702,100,331.0,BUY
1749326452000000000,AAPL,XNAS,0.998916506767273,100,265.0,BUY
1749326459000000000,AAPL,XNAS,0.9987155795097351,100,101.0,SELL
1749326464000000000,AAPL,XNAS,0.9987155795097351,100,1.0,BUY
1749326501000000000,AAPL,XNAS,1.0001848936080933,100,557.0,SELL
1749326531000000000,AAPL,XNAS,1.0003036260604858,100,397.0,SELL
1749326568000000000,AAPL,XNAS,1.0013389587402344,100,120.0,SELL
1749326577000000000,AAPL,XNAS,1.0010042190551758,100,100.0,BUY
1749326579000000000,AAPL,XNAS,1.000256896018982,100,100.0,SELL
1749326586000000000,AAPL,XNAS,1.0001875162124634,100,425.0,BUY
1749326588000000000,AAPL,XNAS,0.9993538856506348,100,300.0,BUY
1749326781000000000,AAPL,XNAS,1.0004851818084717,100,9.0,BUY
1749326794000000000,AAPL,XNAS,0.9979158639907837,100,947.0,BUY
1749326956000000000,AAPL,XNAS,0.9943718910217285,99,17.0,SELL
1749326963000000000,AAPL,XNAS,0.9949790835380554,99,6.0,BUY
1749326964000000000,AAPL,XNAS,0.9947782158851624,99,415.0,BUY
1749326973000000000,AAPL,XNAS,0.9942700862884521,99,611.0,SELL
1749327000000000000,AAPL,XNAS,0.9999754428863525,100,1.0,SELL
1749327116000000000,AAPL,XNAS,1.0001024007797241,100,41.0,BUY
1749327155000000000,AAPL,XNAS,1.0000245571136475,100,1.0,SELL
1749327205000000000,AAPL,XNAS,0.9999263286590576,100,1.0,SELL
1749327206000000000,AAPL,XNAS,1.0000245571136475,100,77.0,BUY
1749327225000000000,AAPL,XNAS,1.0000245571136475,100,1.0,BUY
1749327248000000000,AAPL,XNAS,1.0002127885818481,100,18.0,BUY
1749327266000000000,AAPL,XNAS,1.00029456615448,100,6.0,BUY
1749327267000000000,AAPL,XNAS,1.0004419088363647,100,2.0,BUY
1749327278000000000,AAPL,XNAS,1.000399112701416,100,362.0,BUY
1749327298000000000,AAPL,XNAS,1.0003682374954224,100,1.0,SELL
1749327321000000000,AAPL,XNAS,1.0004664659500122,100,12.0,BUY
1749327330000000000,AAPL,XNAS,1.0005155801773071,100,10.0,BUY
1749327343000000000,AAPL,XNAS,1.0006136894226074,100,16.0,SELL
1749327360000000000,AAPL,XNAS,1.0007339715957642,100,269.0,SELL
1749327361000000000,AAPL,XNAS,1.000859260559082,100,1.0,BUY
1749327371000000000,AAPL,XNAS,1.000859260559082,100,72.0,BUY
1749327430000000000,AAPL,XNAS,1.0007610321044922,100,1.0,BUY
1749327442000000000,AAPL,XNAS,1.0005683898925781,100,951.0,BUY
1749327506000000000,AAPL,XNAS,1.000501036643982,100,34.0,SELL
1749327567000000000,AAPL,XNAS,1.0006628036499023,100,1.0,SELL
1749327572000000000,AAPL,XNAS,1.0006628036499023,100,1.0,SELL
1749327744000000000,AAPL,XNAS,1.0022472143173218,100,10.0,BUY
1749327749000000000,AAPL,XNAS,1.0029643774032593,100,1.0,BUY
1749327751000000000,AAPL,XNAS,1.0030829906463623,100,27.0,BUY
1749327796000000000,AAPL,XNAS,1.0028795003890991,100,597.0,BUY
1749327797000000000,AAPL,XNAS,1.002534031867981,100,51.0,BUY
1749327798000000000,AAPL,XNAS,1.0037293434143066,100,8.0,BUY
1749327802000000000,AAPL,XNAS,1.003059983253479,100,7.0,SELL
1749327803000000000,AAPL,XNAS,1.003059983253479,100,45.0,BUY
1749327886000000000,AAPL,XNAS,1.0017989873886108,100,351.0,BUY
1749327890000000000,AAPL,XNAS,1.0019124746322632,100,6.0,SELL
1749327921000000000,AAPL,XNAS,1.0014822483062744,100,3.0,BUY
1749327926000000000,AAPL,XNAS,1.000525951385498,100,22.0,BUY
1749327980000000000,AAPL,XNAS,1.0001195669174194,100,6.0,BUY
1749327992000000000,AAPL,XNAS,1.0006062984466553,100,160.0,BUY
1749327999000000000,AAPL,XNAS,1.0010015964508057,100,97.0,BUY
1749328000000000000,AAPL,XNAS,1.0010040998458862,100,1.0,BUY
1749328001000000000,AAPL,XNAS,1.001051902770996,100,20.0,SELL
1749328006000000000,AAPL,XNAS,1.000654697418213,100,147.0,SELL
1749328080000000000,AAPL,XNAS,0.9995697140693665,100,6.0,SELL
1749328137000000000,AAPL,XNAS,1.0004781484603882,100,21.0,SELL
1749328175000000000,AAPL,XNAS,0.9995918869972229,100,198.0,BUY
1749328197000000000,AAPL,XNAS,0.9994717836380005,100,21.0,BUY
