ts_ns,symbol,venue,price,price_ticks,size,aggressor_side
1749152604000000000,AAPL,XNAS,0.9990155100822449,100,10.0,BUY
1749152609000000000,AAPL,XNAS,0.9989662766456604,100,90.0,BUY
1749152633000000000,AAPL,XNAS,0.9992964267730713,100,232.0,BUY
1749152657000000000,AAPL,XNAS,0.9990647435188293,100,20.0,BUY
1749152709000000000,AAPL,XNAS,0.9985911846160889,100,116.0,SELL
1749152711000000000,AAPL,XNAS,0.998323380947113,100,198.0,SELL
1749152713000000000,AAPL,XNAS,0.9981786608695984,100,100.0,SELL
1749152770000000000,AAPL,XNAS,0.9981294870376587,100,1.0,SELL
1749152771000000000,AAPL,XNAS,0.9982278943061829,100,55.0,SELL
1749152808000000000,AAPL,XNAS,0.9985998272895813,100,223.0,BUY
1749152822000000000,AAPL,XNAS,0.9981786608695984,100,20.0,SELL
1749152849000000000,AAPL,XNAS,0.9979817867279053,100,103.0,SELL
1749152851000000000,AAPL,XNAS,0.9981294870376587,100,200.0,SELL
1749152890000000000,AAPL,XNAS,0.9985724687576294,100,104.0,BUY
1749152902000000000,AAPL,XNAS,0.9979034066200256,100,442.0,SELL
1749152930000000000,AAPL,XNAS,0.9977849125862122,100,100.0,SELL
1749152944000000000,AAPL,XNAS,0.9977356791496277,100,2.0,SELL
1749152959000000000,AAPL,XNAS,0.9976864457130432,100,1.0,SELL
1749152983000000000,AAPL,XNAS,0.9978340864181519,100,208.0,SELL
1749153132000000000,AAPL,XNAS,1.001480221748352,100,3.0,SELL
1749153143000000000,AAPL,XNAS,1.001237154006958,100,238.0,BUY
1749153244000000000,AAPL,XNAS,1.0008050203323364,100,46.0,SELL
1749153248000000000,AAPL,XNAS,1.0008050203323364,100,65.0,BUY
1749153249000000000,AAPL,XNAS,1.00026273727417,100,186.0,SELL
1749153267000000000,AAPL,XNAS,1.0002357959747314,100,122.0,SELL
1749153303000000000,AAPL,XNAS,1.0006189346313477,100,218.0,SELL
1749153324000000000,AAPL,XNAS,1.0010128021240234,100,5.0,BUY
1749153335000000000,AAPL,XNAS,1.001272439956665,100,26.0,BUY
1749153420000000000,AAPL,XNAS,1.0016672611236572,100,10.0,SELL
1749153495000000000,AAPL,XNAS,1.0019476413726807,100,153.0,BUY
1749153496000000000,AAPL,XNAS,1.0021554231643677,100,5.0,SELL
1749153586000000000,AAPL,XNAS,1.003142237663269,100,25.0,SELL
1749153608000000000,AAPL,XNAS,1.0005172491073608,100,900.0,SELL
1749153609000000000,AAPL,XNAS,1.0000752210617065,100,51.0,SELL
1749153610000000000,AAPL,XNAS,1.000677227973938,100,1.0,BUY
1749153611000000000,AAPL,XNAS,1.0002427101135254,100,254.0,BUY
1749153613000000000,AAPL,XNAS,0.9993196129798889,100,293.0,SELL
1749153650000000000,AAPL,XNAS,0.9991204142570496,100,310.0,BUY
1749153706000000000,AAPL,XNAS,0.9970744848251343,100,320.0,SELL
1749153722000000000,AAPL,XNAS,0.9990217089653015,100,47.0,SELL
1749153746000000000,AAPL,XNAS,0.998465895652771,100,380.0,BUY
1749153747000000000,AAPL,XNAS,0.997767448425293,100,2.0,SELL
1749153751000000000,AAPL,XNAS,0.997767448425293,100,3.0,BUY
1749153783000000000,AAPL,XNAS,0.9982691407203674,100,17.0,SELL
1749153794000000000,AAPL,XNAS,0.997667133808136,100,54.0,UNKNOWN
1749153822000000000,AAPL,XNAS,0.9975785613059998,100,158.0,SELL
1749153855000000000,AAPL,XNAS,0.9976169466972351,100,20.0,SELL
1749153868000000000,AAPL,XNAS,0.9989213347434998,100,17.0,BUY
1749153884000000000,AAPL,XNAS,0.9989213347434998,100,1.0,BUY
1749153899000000000,AAPL,XNAS,0.9989213347434998,100,40.0,SELL
1749153919000000000,AAPL,XNAS,0.9989213347434998,100,7.0,SELL
1749153942000000000,AAPL,XNAS,0.9984424114227295,100,629.0,BUY
1749153944000000000,AAPL,XNAS,0.9977173209190369,100,100.0,SELL
1749153946000000000,AAPL,XNAS,0.9977173209190369,100,100.0,SELL
1749153947000000000,AAPL,XNAS,0.997667133808136,100,6.0,SELL
1749153970000000000,AAPL,XNAS,0.9976553916931152,100,184.0,BUY
1749153971000000000,AAPL,XNAS,0.9967139363288879,100,139.0,SELL
1749153973000000000,AAPL,XNAS,0.9966384172439575,100,202.0,SELL
1749153976000000000,AAPL,XNAS,0.9959613680839539,100,102.0,SELL
1749153977000000000,AAPL,XNAS,0.9960115551948547,100,101.0,SELL
1749153979000000000,AAPL,XNAS,0.995911180973053,100,19.0,SELL
1749153995000000000,AAPL,XNAS,0.9973753094673157,100,322.0,SELL
1749154133000000000,AAPL,XNAS,1.002557635307312,100,104.0,SELL
1749154155000000000,AAPL,XNAS,1.0020318031311035,100,100.0,SELL
1749154176000000000,AAPL,XNAS,1.0010032653808594,100,201.0,SELL
1749154188000000000,AAPL,XNAS,1.0029758214950562,100,27.0,SELL
1749154206000000000,AAPL,XNAS,0.9995042681694031,100,1.0,BUY
1749154225000000000,AAPL,XNAS,0.9995635747909546,100,112.0,BUY
1749154230000000000,AAPL,XNAS,0.9998459815979004,100,112.0,BUY
1749154234000000000,AAPL,XNAS,0.9999992251396179,100,65.0,BUY
1749154241000000000,AAPL,XNAS,1.0001379251480103,100,138.0,SELL
1749154301000000000,AAPL,XNAS,1.000198245048523,100,1.0,SELL
1749154310000000000,AAPL,XNAS,1.0002473592758179,100,90.0,BUY
1749154313000000000,AAPL,XNAS,1.0000495910644531,100,10.0,BUY
1749154314000000000,AAPL,XNAS,1.0000991821289062,100,90.0,SELL
1749154348000000000,AAPL,XNAS,1.0003470182418823,100,10.0,BUY
1749154349000000000,AAPL,XNAS,1.0003994703292847,100,103.0,BUY
1749154355000000000,AAPL,XNAS,1.0004462003707886,100,35.0,SELL
1749154366000000000,AAPL,XNAS,1.0006444454193115,100,38.0,BUY
1749154383000000000,AAPL,XNAS,1.0007268190383911,100,221.0,SELL
1749154438000000000,AAPL,XNAS,1.0014910697937012,100,103.0,SELL
1749154452000000000,AAPL,XNAS,1.0017846822738647,100,42.0,BUY
1749154481000000000,AAPL,XNAS,1.0015367269515991,100,1.0,SELL
1749154498000000000,AAPL,XNAS,1.0016359090805054,100,1.0,BUY
1749154531000000000,AAPL,XNAS,1.0014376640319824,100,1.0,SELL
1749154542000000000,AAPL,XNAS,1.0013880729675293,100,1.0,BUY
1749154543000000000,AAPL,XNAS,1.0014376640319824,100,20.0,BUY
1749154559000000000,AAPL,XNAS,1.0013880729675293,100,1.0,UNKNOWN
1749154564000000000,AAPL,XNAS,1.0016359090805054,100,10.0,BUY
1749154577000000000,AAPL,XNAS,1.0016855001449585,100,18.0,BUY
1749154593000000000,AAPL,XNAS,1.0012269020080566,100,8.0,BUY
1749154600000000000,AAPL,XNAS,1.0011897087097168,100,1.0,SELL
1749154641000000000,AAPL,XNAS,1.0013880729675293,100,1.0,BUY
1749154653000000000,AAPL,XNAS,1.0014872550964355,100,2.0,BUY
1749154661000000000,AAPL,XNAS,1.0013384819030762,100,1.0,SELL
1749154685000000000,AAPL,XNAS,1.0014046430587769,100,3.0,BUY
1749154690000000000,AAPL,XNAS,1.0013728141784668,100,13.0,BUY
1749154697000000000,AAPL,XNAS,1.00153386592865,100,170.0,BUY
1749154708000000000,AAPL,XNAS,1.0015367269515991,100,27.0,BUY
1749154723000000000,AAPL,XNAS,1.0013384819030762,100,1.0,SELL
1749154732000000000,AAPL,XNAS,1.0012534856796265,100,7.0,SELL
1749154745000000000,AAPL,XNAS,1.00123929977417,100,1.0,SELL
1749154757000000000,AAPL,XNAS,1.0013880729675293,100,1.0,BUY
1749154780000000000,AAPL,XNAS,1.0014872550964355,100,200.0,BUY
1749154831000000000,AAPL,XNAS,1.0016636848449707,100,205.0,SELL
1749154845000000000,AAPL,XNAS,1.0022403001785278,100,2.0,BUY
1749154852000000000,AAPL,XNAS,1.0023553371429443,100,126.0,SELL
1749154855000000000,AAPL,XNAS,1.0023952722549438,100,400.0,BUY
1749154910000000000,AAPL,XNAS,1.0013346672058105,100,117.0,SELL
1749155112000000000,AAPL,XNAS,1.0020973682403564,100,150.0,SELL
1749155135000000000,AAPL,XNAS,1.0021926164627075,100,25.0,BUY
1749155263000000000,AAPL,XNAS,1.001549243927002,100,578.0,SELL
1749155278000000000,AAPL,XNAS,1.0013346672058105,100,16.0,SELL
1749155279000000000,AAPL,XNAS,1.0009533166885376,100,15.0,SELL
1749155284000000000,AAPL,XNAS,1.0013823509216309,100,5.0,BUY
1749155285000000000,AAPL,XNAS,1.0011916160583496,100,48.0,SELL
1749155286000000000,AAPL,XNAS,1.0011916160583496,100,45.0,SELL
1749155288000000000,AAPL,XNAS,1.001001000404358,100,61.0,SELL
1749155353000000000,AAPL,XNAS,1.0008103847503662,100,24.0,SELL
