ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749585198000000000,AAPL,XNAS,2,1,1.0006542205810547,100,100.0,1
1749585198000000000,AAPL,XNAS,2,-1,1.001214861869812,100,100.0,1
1749585200000000000,AAPL,XNAS,1,1,1.0008877515792847,100,200.0,1
1749585200000000000,AAPL,XNAS,1,-1,1.0010279417037964,100,103.0,1
1749585200000000000,AAPL,XNAS,2,1,1.000514030456543,100,80.0,1
1749585200000000000,AAPL,XNAS,2,-1,1.001214861869812,100,100.0,1
1749585210000000000,AAPL,XNAS,1,1,1.0008877515792847,100,300.0,2
1749585210000000000,AAPL,XNAS,1,-1,1.0009812116622925,100,145.0,1
1749585210000000000,AAPL,XNAS,2,1,1.000514030456543,100,80.0,1
1749585210000000000,AAPL,XNAS,2,-1,1.0010279417037964,100,146.0,1
1749585211000000000,AAPL,XNAS,1,1,1.0008877515792847,100,300.0,2
1749585211000000000,AAPL,XNAS,1,-1,1.0009812116622925,100,295.0,2
1749585211000000000,AAPL,XNAS,2,1,1.000514030456543,100,80.0,1
1749585211000000000,AAPL,XNAS,2,-1,1.0010279417037964,100,45.0,1
1749585212000000000,AAPL,XNAS,1,1,1.0009344816207886,100,105.0,1
1749585212000000000,AAPL,XNAS,1,-1,1.0013083219528198,100,100.0,1
1749585212000000000,AAPL,XNAS,2,1,1.0008877515792847,100,200.0,1
1749585212000000000,AAPL,XNAS,2,-1,1.0013550519943237,100,100.0,1
1749585214000000000,AAPL,XNAS,1,1,1.0010279417037964,100,6.0,1
1749585214000000000,AAPL,XNAS,1,-1,1.001214861869812,100,47.0,1
1749585214000000000,AAPL,XNAS,2,1,1.0009344816207886,100,205.0,1
1749585214000000000,AAPL,XNAS,2,-1,1.0013083219528198,100,14.0,1
1749585215000000000,AAPL,XNAS,1,1,1.0010279417037964,100,6.0,1
1749585215000000000,AAPL,XNAS,1,-1,1.001214861869812,100,47.0,1
1749585215000000000,AAPL,XNAS,2,1,1.0009344816207886,100,505.0,4
1749585215000000000,AAPL,XNAS,2,-1,1.0013083219528198,100,14.0,1
1749585222000000000,AAPL,XNAS,1,1,1.000514030456543,100,80.0,1
1749585222000000000,AAPL,XNAS,1,-1,1.0008877515792847,100,45.0,1
1749585222000000000,AAPL,XNAS,2,1,1.0003271102905273,100,224.0,1
1749585222000000000,AAPL,XNAS,2,-1,1.0009344816207886,100,45.0,1
1749585223000000000,AAPL,XNAS,1,1,1.000514030456543,100,80.0,1
1749585223000000000,AAPL,XNAS,1,-1,1.0008877515792847,100,45.0,1
1749585223000000000,AAPL,XNAS,2,1,1.0003271102905273,100,24.0,1
1749585223000000000,AAPL,XNAS,2,-1,1.0009344816207886,100,45.0,1
1749585224000000000,AAPL,XNAS,1,1,1.0002336502075195,100,100.0,1
1749585224000000000,AAPL,XNAS,1,-1,1.0008411407470703,100,102.0,1
1749585224000000000,AAPL,XNAS,2,1,1.0001869201660156,100,66.0,1
1749585224000000000,AAPL,XNAS,2,-1,1.0008877515792847,100,45.0,1
1749585225000000000,AAPL,XNAS,1,1,1.0003271102905273,100,100.0,1
1749585225000000000,AAPL,XNAS,1,-1,1.0008411407470703,100,2.0,1
1749585225000000000,AAPL,XNAS,2,1,1.0001869201660156,100,66.0,1
1749585225000000000,AAPL,XNAS,2,-1,1.0008877515792847,100,45.0,1
1749585226000000000,AAPL,XNAS,1,1,1.0003271102905273,100,200.0,1
1749585226000000000,AAPL,XNAS,1,-1,1.0008411407470703,100,2.0,1
1749585226000000000,AAPL,XNAS,2,1,1.0001869201660156,100,66.0,1
1749585226000000000,AAPL,XNAS,2,-1,1.0008877515792847,100,45.0,1
1749585227000000000,AAPL,XNAS,1,1,1.0003271102905273,100,200.0,1
1749585227000000000,AAPL,XNAS,1,-1,1.0008411407470703,100,2.0,1
1749585227000000000,AAPL,XNAS,2,1,1.0001869201660156,100,66.0,1
1749585227000000000,AAPL,XNAS,2,-1,1.0008877515792847,100,45.0,1
1749585228000000000,AAPL,XNAS,1,1,1.0003271102905273,100,100.0,1
1749585228000000000,AAPL,XNAS,1,-1,1.0008411407470703,100,2.0,1
1749585228000000000,AAPL,XNAS,2,1,1.0001869201660156,100,66.0,1
1749585228000000000,AAPL,XNAS,2,-1,1.0008877515792847,100,45.0,1
1749585229000000000,AAPL,XNAS,1,1,1.0003271102905273,100,100.0,1
1749585229000000000,AAPL,XNAS,1,-1,1.0007944107055664,100,100.0,1
1749585229000000000,AAPL,XNAS,2,1,1.0001869201660156,100,66.0,1
1749585229000000000,AAPL,XNAS,2,-1,1.0008411407470703,100,26.0,1
1749585231000000000,AAPL,XNAS,1,1,1.0003271102905273,100,100.0,1
1749585231000000000,AAPL,XNAS,1,-1,1.0007944107055664,100,1.0,1
1749585231000000000,AAPL,XNAS,2,1,1.0001869201660156,100,66.0,1
1749585231000000000,AAPL,XNAS,2,-1,1.0008411407470703,100,28.0,1
1749585234000000000,AAPL,XNAS,1,1,1.0003271102905273,100,100.0,1
1749585234000000000,AAPL,XNAS,1,-1,1.0007944107055664,100,1.0,1
1749585234000000000,AAPL,XNAS,2,1,1.0001869201660156,100,66.0,1
1749585234000000000,AAPL,XNAS,2,-1,1.0008411407470703,100,32.0,1
1749585235000000000,AAPL,XNAS,1,1,1.0003738403320312,100,100.0,1
1749585235000000000,AAPL,XNAS,1,-1,1.0007944107055664,100,48.0,1
1749585235000000000,AAPL,XNAS,2,1,1.0003271102905273,100,100.0,1
1749585235000000000,AAPL,XNAS,2,-1,1.0008411407470703,100,30.0,1
1749585236000000000,AAPL,XNAS,1,1,1.0004205703735352,100,100.0,1
1749585236000000000,AAPL,XNAS,1,-1,1.0007476806640625,100,46.0,1
1749585236000000000,AAPL,XNAS,2,1,1.0003738403320312,100,100.0,1
1749585236000000000,AAPL,XNAS,2,-1,1.0007944107055664,100,45.0,1
1749585237000000000,AAPL,XNAS,1,1,1.0004205703735352,100,200.0,1
1749585237000000000,AAPL,XNAS,1,-1,1.0007476806640625,100,146.0,1
1749585237000000000,AAPL,XNAS,2,1,1.0003738403320312,100,100.0,1
1749585237000000000,AAPL,XNAS,2,-1,1.0007944107055664,100,45.0,1
1749585239000000000,AAPL,XNAS,1,1,1.0004205703735352,100,100.0,1
1749585239000000000,AAPL,XNAS,1,-1,1.0007476806640625,100,148.0,1
1749585239000000000,AAPL,XNAS,2,1,1.0003738403320312,100,100.0,1
1749585239000000000,AAPL,XNAS,2,-1,1.0007944107055664,100,45.0,1
1749585249000000000,AAPL,XNAS,1,1,1.000467300415039,100,100.0,1
1749585249000000000,AAPL,XNAS,1,-1,1.0007476806640625,100,148.0,1
1749585249000000000,AAPL,XNAS,2,1,1.0004205703735352,100,100.0,1
1749585249000000000,AAPL,XNAS,2,-1,1.0007944107055664,100,45.0,1
1749585250000000000,AAPL,XNAS,1,1,1.0004205703735352,100,83.0,1
1749585250000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,115.0,1
1749585250000000000,AAPL,XNAS,2,1,1.0001869201660156,100,74.0,1
1749585250000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,8.0,1
1749585254000000000,AAPL,XNAS,1,1,1.0004205703735352,100,83.0,1
1749585254000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,117.0,1
1749585254000000000,AAPL,XNAS,2,1,1.0001869201660156,100,74.0,1
1749585254000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,8.0,1
1749585259000000000,AAPL,XNAS,1,1,1.0004205703735352,100,60.0,1
1749585259000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,117.0,1
1749585259000000000,AAPL,XNAS,2,1,1.0001869201660156,100,74.0,1
1749585259000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,8.0,1
1749585260000000000,AAPL,XNAS,1,1,1.0001401901245117,100,300.0,2
1749585260000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,117.0,1
1749585260000000000,AAPL,XNAS,2,1,1.0000934600830078,100,23.0,1
1749585260000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,8.0,1
1749585266000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585266000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,217.0,1
1749585266000000000,AAPL,XNAS,2,1,1.0001401901245117,100,200.0,1
1749585266000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,8.0,1
1749585270000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585270000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,217.0,1
1749585270000000000,AAPL,XNAS,2,1,1.0001869201660156,100,72.0,1
1749585270000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,8.0,1
1749585281000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585281000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,217.0,1
1749585281000000000,AAPL,XNAS,2,1,1.0002336502075195,100,5.0,1
1749585281000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,8.0,1
1749585289000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585289000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,217.0,1
1749585289000000000,AAPL,XNAS,2,1,1.0001869201660156,100,72.0,1
1749585289000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,8.0,1
1749585290000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585290000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,194.0,1
1749585290000000000,AAPL,XNAS,2,1,1.0001869201660156,100,72.0,1
1749585290000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,8.0,1
1749585291000000000,AAPL,XNAS,1,1,1.0003738403320312,100,102.0,1
1749585291000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,194.0,1
1749585291000000000,AAPL,XNAS,2,1,1.0003271102905273,100,5.0,1
1749585291000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,8.0,1
1749585295000000000,AAPL,XNAS,1,1,1.000467300415039,100,100.0,1
1749585295000000000,AAPL,XNAS,1,-1,1.0007476806640625,100,145.0,1
1749585295000000000,AAPL,XNAS,2,1,1.0003738403320312,100,2.0,1
1749585295000000000,AAPL,XNAS,2,-1,1.0008411407470703,100,106.0,1
1749585296000000000,AAPL,XNAS,1,1,1.000467300415039,100,100.0,1
1749585296000000000,AAPL,XNAS,1,-1,1.0007476806640625,100,145.0,1
1749585296000000000,AAPL,XNAS,2,1,1.0003738403320312,100,50.0,1
1749585296000000000,AAPL,XNAS,2,-1,1.0008411407470703,100,106.0,1
1749585298000000000,AAPL,XNAS,1,1,1.000467300415039,100,200.0,1
1749585298000000000,AAPL,XNAS,1,-1,1.0007476806640625,100,145.0,1
1749585298000000000,AAPL,XNAS,2,1,1.0003738403320312,100,50.0,1
1749585298000000000,AAPL,XNAS,2,-1,1.0008411407470703,100,106.0,1
1749585303000000000,AAPL,XNAS,1,1,1.000467300415039,100,147.0,1
1749585303000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,100.0,1
1749585303000000000,AAPL,XNAS,2,1,1.0003738403320312,100,50.0,1
1749585303000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,145.0,1
1749585304000000000,AAPL,XNAS,1,1,1.000467300415039,100,100.0,1
1749585304000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,100.0,1
1749585304000000000,AAPL,XNAS,2,1,1.0003738403320312,100,50.0,1
1749585304000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,145.0,1
1749585310000000000,AAPL,XNAS,1,1,1.000514030456543,100,79.0,1
1749585310000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,100.0,1
1749585310000000000,AAPL,XNAS,2,1,1.000467300415039,100,100.0,1
1749585310000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,145.0,1
1749585316000000000,AAPL,XNAS,1,1,1.000514030456543,100,36.0,1
1749585316000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,100.0,1
1749585316000000000,AAPL,XNAS,2,1,1.000467300415039,100,100.0,1
1749585316000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,145.0,1
1749585317000000000,AAPL,XNAS,1,1,1.000467300415039,100,100.0,1
1749585317000000000,AAPL,XNAS,1,-1,1.0006074905395508,100,101.0,1
1749585317000000000,AAPL,XNAS,2,1,1.0003738403320312,100,50.0,1
1749585317000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,145.0,1
1749585319000000000,AAPL,XNAS,1,1,1.000467300415039,100,100.0,1
1749585319000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,101.0,1
1749585319000000000,AAPL,XNAS,2,1,1.0004205703735352,100,5.0,1
1749585319000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,145.0,1
1749585320000000000,AAPL,XNAS,1,1,1.0003738403320312,100,150.0,1
1749585320000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,101.0,1
1749585320000000000,AAPL,XNAS,2,1,1.0001401901245117,100,200.0,1
1749585320000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585323000000000,AAPL,XNAS,1,1,1.0003738403320312,100,50.0,1
1749585323000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,100.0,1
1749585323000000000,AAPL,XNAS,2,1,1.0001401901245117,100,200.0,1
1749585323000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585324000000000,AAPL,XNAS,1,1,1.0003738403320312,100,50.0,1
1749585324000000000,AAPL,XNAS,1,-1,1.0006074905395508,100,145.0,1
1749585324000000000,AAPL,XNAS,2,1,1.0001401901245117,100,200.0,1
1749585324000000000,AAPL,XNAS,2,-1,1.0006542205810547,100,1.0,1
1749585325000000000,AAPL,XNAS,1,1,1.0003738403320312,100,50.0,1
1749585325000000000,AAPL,XNAS,1,-1,1.0006074905395508,100,145.0,1
1749585325000000000,AAPL,XNAS,2,1,1.0001401901245117,100,200.0,1
1749585325000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585327000000000,AAPL,XNAS,1,1,1.0003738403320312,100,50.0,1
1749585327000000000,AAPL,XNAS,1,-1,1.0006074905395508,100,146.0,1
1749585327000000000,AAPL,XNAS,2,1,1.0001401901245117,100,200.0,1
1749585327000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585328000000000,AAPL,XNAS,1,1,1.000467300415039,100,100.0,1
1749585328000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,101.0,1
1749585328000000000,AAPL,XNAS,2,1,1.0003738403320312,100,50.0,1
1749585328000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585329000000000,AAPL,XNAS,1,1,1.000467300415039,100,100.0,1
1749585329000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,45.0,1
1749585329000000000,AAPL,XNAS,2,1,1.0003738403320312,100,50.0,1
1749585329000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,45.0,1
1749585333000000000,AAPL,XNAS,1,1,1.000467300415039,100,100.0,1
1749585333000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,45.0,1
1749585333000000000,AAPL,XNAS,2,1,1.0004205703735352,100,20.0,1
1749585333000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,45.0,1
1749585334000000000,AAPL,XNAS,1,1,1.000467300415039,100,104.0,1
1749585334000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,45.0,1
1749585334000000000,AAPL,XNAS,2,1,1.0004205703735352,100,20.0,1
1749585334000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,45.0,1
1749585340000000000,AAPL,XNAS,1,1,1.0004205703735352,100,20.0,1
1749585340000000000,AAPL,XNAS,1,-1,1.000467300415039,100,12.0,1
1749585340000000000,AAPL,XNAS,2,1,1.0003738403320312,100,50.0,1
1749585340000000000,AAPL,XNAS,2,-1,1.000514030456543,100,45.0,1
1749585341000000000,AAPL,XNAS,1,1,1.0001401901245117,100,200.0,1
1749585341000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,45.0,1
1749585341000000000,AAPL,XNAS,2,1,1.000046730041504,100,125.0,1
1749585341000000000,AAPL,XNAS,2,-1,1.0006074905395508,100,45.0,1
1749585343000000000,AAPL,XNAS,1,1,1.0001401901245117,100,200.0,1
1749585343000000000,AAPL,XNAS,1,-1,1.0004205703735352,100,145.0,1
1749585343000000000,AAPL,XNAS,2,1,1.000046730041504,100,125.0,1
1749585343000000000,AAPL,XNAS,2,-1,1.000467300415039,100,45.0,1
1749585345000000000,AAPL,XNAS,1,1,0.9999065399169922,100,300.0,2
1749585345000000000,AAPL,XNAS,1,-1,1.0003271102905273,100,145.0,1
1749585345000000000,AAPL,XNAS,2,1,0.9998598098754883,100,100.0,1
1749585345000000000,AAPL,XNAS,2,-1,1.0003738403320312,100,45.0,1
1749585346000000000,AAPL,XNAS,1,1,0.9999065399169922,100,300.0,2
1749585346000000000,AAPL,XNAS,1,-1,1.0003738403320312,100,45.0,1
1749585346000000000,AAPL,XNAS,2,1,0.9998598098754883,100,100.0,1
1749585346000000000,AAPL,XNAS,2,-1,1.0004205703735352,100,45.0,1
1749585347000000000,AAPL,XNAS,1,1,0.9999065399169922,100,300.0,2
1749585347000000000,AAPL,XNAS,1,-1,1.0003738403320312,100,45.0,1
1749585347000000000,AAPL,XNAS,2,1,0.9998598098754883,100,100.0,1
1749585347000000000,AAPL,XNAS,2,-1,1.0004205703735352,100,46.0,1
1749585348000000000,AAPL,XNAS,1,1,0.9999065399169922,100,200.0,1
1749585348000000000,AAPL,XNAS,1,-1,1.0003738403320312,100,46.0,1
1749585348000000000,AAPL,XNAS,2,1,0.9998598098754883,100,100.0,1
1749585348000000000,AAPL,XNAS,2,-1,1.0004205703735352,100,45.0,1
1749585351000000000,AAPL,XNAS,1,1,1.0001401901245117,100,100.0,1
1749585351000000000,AAPL,XNAS,1,-1,1.0003738403320312,100,46.0,1
1749585351000000000,AAPL,XNAS,2,1,0.9999065399169922,100,200.0,1
1749585351000000000,AAPL,XNAS,2,-1,1.0004205703735352,100,45.0,1
1749585352000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585352000000000,AAPL,XNAS,1,-1,1.000514030456543,100,45.0,1
1749585352000000000,AAPL,XNAS,2,1,0.9999532699584961,100,200.0,1
1749585352000000000,AAPL,XNAS,2,-1,1.0005607604980469,100,100.0,1
1749585353000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585353000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,100.0,1
1749585353000000000,AAPL,XNAS,2,1,1.000046730041504,100,24.0,1
1749585353000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585354000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585354000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,145.0,1
1749585354000000000,AAPL,XNAS,2,1,1.000046730041504,100,24.0,1
1749585354000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585355000000000,AAPL,XNAS,1,1,1.000046730041504,100,224.0,1
1749585355000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,145.0,1
1749585355000000000,AAPL,XNAS,2,1,0.9999532699584961,100,200.0,1
1749585355000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585362000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585362000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,145.0,1
1749585362000000000,AAPL,XNAS,2,1,1.000046730041504,100,224.0,1
1749585362000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585364000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585364000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,146.0,1
1749585364000000000,AAPL,XNAS,2,1,1.000046730041504,100,224.0,1
1749585364000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585366000000000,AAPL,XNAS,1,1,1.000046730041504,100,224.0,1
1749585366000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,147.0,1
1749585366000000000,AAPL,XNAS,2,1,0.9999532699584961,100,200.0,1
1749585366000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585369000000000,AAPL,XNAS,1,1,1.0000934600830078,100,300.0,2
1749585369000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,146.0,1
1749585369000000000,AAPL,XNAS,2,1,1.000046730041504,100,224.0,1
1749585369000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585370000000000,AAPL,XNAS,1,1,1.0003738403320312,100,100.0,1
1749585370000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,146.0,1
1749585370000000000,AAPL,XNAS,2,1,1.0000934600830078,100,200.0,1
1749585370000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585371000000000,AAPL,XNAS,1,1,1.0001401901245117,100,300.0,2
1749585371000000000,AAPL,XNAS,1,-1,1.000514030456543,100,46.0,1
1749585371000000000,AAPL,XNAS,2,1,1.0000934600830078,100,200.0,1
1749585371000000000,AAPL,XNAS,2,-1,1.0005607604980469,100,145.0,1
1749585372000000000,AAPL,XNAS,1,1,1.0000934600830078,100,200.0,1
1749585372000000000,AAPL,XNAS,1,-1,1.0004205703735352,100,46.0,1
1749585372000000000,AAPL,XNAS,2,1,1.000046730041504,100,68.0,1
1749585372000000000,AAPL,XNAS,2,-1,1.000467300415039,100,62.0,1
1749585373000000000,AAPL,XNAS,1,1,1.0000934600830078,100,200.0,1
1749585373000000000,AAPL,XNAS,1,-1,1.0004205703735352,100,46.0,1
1749585373000000000,AAPL,XNAS,2,1,1.000046730041504,100,68.0,1
1749585373000000000,AAPL,XNAS,2,-1,1.000467300415039,100,45.0,1
1749585375000000000,AAPL,XNAS,1,1,1.0001401901245117,100,24.0,1
1749585375000000000,AAPL,XNAS,1,-1,1.0004205703735352,100,46.0,1
1749585375000000000,AAPL,XNAS,2,1,1.0000934600830078,100,100.0,1
1749585375000000000,AAPL,XNAS,2,-1,1.000467300415039,100,45.0,1
1749585376000000000,AAPL,XNAS,1,1,1.0001401901245117,100,24.0,1
1749585376000000000,AAPL,XNAS,1,-1,1.0004205703735352,100,47.0,1
1749585376000000000,AAPL,XNAS,2,1,1.0000934600830078,100,200.0,1
1749585376000000000,AAPL,XNAS,2,-1,1.000467300415039,100,45.0,1
1749585379000000000,AAPL,XNAS,1,1,1.0000934600830078,100,200.0,1
1749585379000000000,AAPL,XNAS,1,-1,1.0004205703735352,100,147.0,1
1749585379000000000,AAPL,XNAS,2,1,1.000046730041504,100,68.0,1
1749585379000000000,AAPL,XNAS,2,-1,1.000467300415039,100,45.0,1
1749585380000000000,AAPL,XNAS,1,1,1.0001401901245117,100,100.0,1
1749585380000000000,AAPL,XNAS,1,-1,1.0004205703735352,100,147.0,1
1749585380000000000,AAPL,XNAS,2,1,1.0000934600830078,100,100.0,1
1749585380000000000,AAPL,XNAS,2,-1,1.000467300415039,100,45.0,1
1749585381000000000,AAPL,XNAS,1,1,1.000046730041504,100,68.0,1
1749585381000000000,AAPL,XNAS,1,-1,1.0003738403320312,100,1.0,1
1749585381000000000,AAPL,XNAS,2,1,0.9998598098754883,100,100.0,1
1749585381000000000,AAPL,XNAS,2,-1,1.0004205703735352,100,145.0,1
1749585382000000000,AAPL,XNAS,1,1,1.000046730041504,100,68.0,1
1749585382000000000,AAPL,XNAS,1,-1,1.0003738403320312,100,2.0,1
1749585382000000000,AAPL,XNAS,2,1,0.9998598098754883,100,100.0,1
1749585382000000000,AAPL,XNAS,2,-1,1.0004205703735352,100,145.0,1
1749585383000000000,AAPL,XNAS,1,1,1.000046730041504,100,68.0,1
1749585383000000000,AAPL,XNAS,1,-1,1.0003738403320312,100,2.0,1
1749585383000000000,AAPL,XNAS,2,1,0.9998598098754883,100,100.0,1
1749585383000000000,AAPL,XNAS,2,-1,1.0004205703735352,100,100.0,1
1749585384000000000,AAPL,XNAS,1,1,1.000046730041504,100,68.0,1
1749585384000000000,AAPL,XNAS,1,-1,1.0003271102905273,100,1.0,1
1749585384000000000,AAPL,XNAS,2,1,0.9998598098754883,100,100.0,1
1749585384000000000,AAPL,XNAS,2,-1,1.0003738403320312,100,1.0,1
1749585385000000000,AAPL,XNAS,1,1,1.000046730041504,100,168.0,1
1749585385000000000,AAPL,XNAS,1,-1,1.0003271102905273,100,2.0,1
1749585385000000000,AAPL,XNAS,2,1,0.9998598098754883,100,100.0,1
1749585385000000000,AAPL,XNAS,2,-1,1.0004205703735352,100,100.0,1
1749585388000000000,AAPL,XNAS,1,1,1.000046730041504,100,168.0,1
1749585388000000000,AAPL,XNAS,1,-1,1.0003271102905273,100,3.0,1
1749585388000000000,AAPL,XNAS,2,1,0.9998598098754883,100,100.0,1
1749585388000000000,AAPL,XNAS,2,-1,1.0004205703735352,100,100.0,1
1749585392000000000,AAPL,XNAS,1,1,1.0001401901245117,100,2.0,1
1749585392000000000,AAPL,XNAS,1,-1,1.0003271102905273,100,3.0,1
1749585392000000000,AAPL,XNAS,2,1,1.000046730041504,100,168.0,1
1749585392000000000,AAPL,XNAS,2,-1,1.0004205703735352,100,100.0,1
1749585393000000000,AAPL,XNAS,1,1,1.0002336502075195,100,24.0,1
1749585393000000000,AAPL,XNAS,1,-1,1.0004205703735352,100,100.0,1
1749585393000000000,AAPL,XNAS,2,1,1.0001869201660156,100,100.0,1
1749585393000000000,AAPL,XNAS,2,-1,1.0005607604980469,100,104.0,1
1749585399000000000,AAPL,XNAS,1,1,1.0002336502075195,100,24.0,1
1749585399000000000,AAPL,XNAS,1,-1,1.0004205703735352,100,100.0,1
1749585399000000000,AAPL,XNAS,2,1,1.0001869201660156,100,171.0,1
1749585399000000000,AAPL,XNAS,2,-1,1.0005607604980469,100,104.0,1
1749585404000000000,AAPL,XNAS,1,1,1.0003271102905273,100,5.0,1
1749585404000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,104.0,1
1749585404000000000,AAPL,XNAS,2,1,1.0002803802490234,100,100.0,1
1749585404000000000,AAPL,XNAS,2,-1,1.0006542205810547,100,100.0,1
1749585405000000000,AAPL,XNAS,1,1,1.0002803802490234,100,100.0,1
1749585405000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,104.0,1
1749585405000000000,AAPL,XNAS,2,1,1.0001869201660156,100,171.0,1
1749585405000000000,AAPL,XNAS,2,-1,1.0006542205810547,100,100.0,1
1749585406000000000,AAPL,XNAS,1,1,1.0003738403320312,100,2.0,1
1749585406000000000,AAPL,XNAS,1,-1,1.0005607604980469,100,4.0,1
1749585406000000000,AAPL,XNAS,2,1,1.0002803802490234,100,100.0,1
1749585406000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585407000000000,AAPL,XNAS,1,1,1.0003738403320312,100,102.0,1
1749585407000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,100.0,1
1749585407000000000,AAPL,XNAS,2,1,1.0001869201660156,100,71.0,1
1749585407000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585408000000000,AAPL,XNAS,1,1,1.000467300415039,100,2.0,1
1749585408000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,100.0,1
1749585408000000000,AAPL,XNAS,2,1,1.0003738403320312,100,100.0,1
1749585408000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585409000000000,AAPL,XNAS,1,1,1.000467300415039,100,2.0,1
1749585409000000000,AAPL,XNAS,1,-1,1.0007009506225586,100,100.0,1
1749585409000000000,AAPL,XNAS,2,1,1.0003738403320312,100,100.0,1
1749585409000000000,AAPL,XNAS,2,-1,1.0007476806640625,100,100.0,1
1749585410000000000,AAPL,XNAS,1,1,1.000467300415039,100,102.0,1
