ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749494265000000000,AAPL,XNAS,2,1,1.0011154413223267,100,152.0,1
1749494265000000000,AAPL,XNAS,2,-1,1.0017943382263184,100,15.0,1
1749494267000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494267000000000,AAPL,XNAS,1,-1,1.0016489028930664,100,129.0,1
1749494267000000000,AAPL,XNAS,2,1,1.0011154413223267,100,152.0,1
1749494267000000000,AAPL,XNAS,2,-1,1.0017458200454712,100,15.0,1
1749494268000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494268000000000,AAPL,XNAS,1,-1,1.0016489028930664,100,129.0,1
1749494268000000000,AAPL,XNAS,2,1,1.0011154413223267,100,252.0,2
1749494268000000000,AAPL,XNAS,2,-1,1.0018428564071655,100,115.0,1
1749494270000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494270000000000,AAPL,XNAS,1,-1,1.0016489028930664,100,129.0,1
1749494270000000000,AAPL,XNAS,2,1,1.0011154413223267,100,152.0,1
1749494270000000000,AAPL,XNAS,2,-1,1.0017943382263184,100,15.0,1
1749494274000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494274000000000,AAPL,XNAS,1,-1,1.0016489028930664,100,130.0,1
1749494274000000000,AAPL,XNAS,2,1,1.0011154413223267,100,152.0,1
1749494274000000000,AAPL,XNAS,2,-1,1.0017458200454712,100,15.0,1
1749494281000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494281000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,91.0,1
1749494281000000000,AAPL,XNAS,2,1,1.0011154413223267,100,150.0,1
1749494281000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,129.0,1
1749494282000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494282000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,92.0,1
1749494282000000000,AAPL,XNAS,2,1,1.0011154413223267,100,150.0,1
1749494282000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,128.0,1
1749494283000000000,AAPL,XNAS,1,1,1.0012608766555786,100,393.0,3
1749494283000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,2.0,1
1749494283000000000,AAPL,XNAS,2,1,1.0011154413223267,100,150.0,1
1749494283000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,128.0,1
1749494284000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494284000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,17.0,1
1749494284000000000,AAPL,XNAS,2,1,1.0011154413223267,100,150.0,1
1749494284000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,128.0,1
1749494286000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494286000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,17.0,1
1749494286000000000,AAPL,XNAS,2,1,1.0011154413223267,100,152.0,1
1749494286000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,128.0,1
1749494291000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494291000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,102.0,1
1749494291000000000,AAPL,XNAS,2,1,1.0011154413223267,100,152.0,1
1749494291000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,28.0,1
1749494296000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494296000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,102.0,1
1749494296000000000,AAPL,XNAS,2,1,1.0011154413223267,100,152.0,1
1749494296000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,28.0,1
1749494301000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494301000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,117.0,1
1749494301000000000,AAPL,XNAS,2,1,1.0011154413223267,100,152.0,1
1749494301000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,28.0,1
1749494305000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494305000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,102.0,1
1749494305000000000,AAPL,XNAS,2,1,1.0011154413223267,100,253.0,2
1749494305000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,28.0,1
1749494306000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494306000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,102.0,1
1749494306000000000,AAPL,XNAS,2,1,1.0011154413223267,100,153.0,1
1749494306000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,28.0,1
1749494308000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494308000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,117.0,1
1749494308000000000,AAPL,XNAS,2,1,1.0011154413223267,100,153.0,1
1749494308000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,28.0,1
1749494309000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494309000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,102.0,1
1749494309000000000,AAPL,XNAS,2,1,1.0011154413223267,100,153.0,1
1749494309000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,28.0,1
1749494315000000000,AAPL,XNAS,1,1,1.0012608766555786,100,391.0,3
1749494315000000000,AAPL,XNAS,1,-1,1.0016003847122192,100,117.0,1
1749494315000000000,AAPL,XNAS,2,1,1.0011154413223267,100,153.0,1
1749494315000000000,AAPL,XNAS,2,-1,1.0016489028930664,100,28.0,1
1749494316000000000,AAPL,XNAS,1,1,1.0012608766555786,100,301.0,2
1749494316000000000,AAPL,XNAS,1,-1,1.001551866531372,100,90.0,1
1749494316000000000,AAPL,XNAS,2,1,1.0011154413223267,100,152.0,1
1749494316000000000,AAPL,XNAS,2,-1,1.0016003847122192,100,102.0,1
1749494317000000000,AAPL,XNAS,1,1,1.0012608766555786,100,321.0,2
1749494317000000000,AAPL,XNAS,1,-1,1.001551866531372,100,91.0,1
1749494317000000000,AAPL,XNAS,2,1,1.0011154413223267,100,152.0,1
1749494317000000000,AAPL,XNAS,2,-1,1.0016003847122192,100,116.0,1
1749494321000000000,AAPL,XNAS,1,1,1.0011154413223267,100,160.0,1
1749494321000000000,AAPL,XNAS,1,-1,1.0012608766555786,100,12.0,1
1749494321000000000,AAPL,XNAS,2,1,1.0009698867797852,100,102.0,1
1749494321000000000,AAPL,XNAS,2,-1,1.001503348350525,100,101.0,1
1749494322000000000,AAPL,XNAS,1,1,1.0011639595031738,100,100.0,1
1749494322000000000,AAPL,XNAS,1,-1,1.001503348350525,100,2.0,1
1749494322000000000,AAPL,XNAS,2,1,1.0011154413223267,100,350.0,2
1749494322000000000,AAPL,XNAS,2,-1,1.0016003847122192,100,100.0,1
1749494323000000000,AAPL,XNAS,1,1,1.0011639595031738,100,100.0,1
1749494323000000000,AAPL,XNAS,1,-1,1.001503348350525,100,102.0,1
1749494323000000000,AAPL,XNAS,2,1,1.0011154413223267,100,350.0,2
1749494323000000000,AAPL,XNAS,2,-1,1.001551866531372,100,5.0,1
1749494324000000000,AAPL,XNAS,1,1,1.0011639595031738,100,100.0,1
1749494324000000000,AAPL,XNAS,1,-1,1.001503348350525,100,2.0,1
1749494324000000000,AAPL,XNAS,2,1,1.0011154413223267,100,350.0,2
1749494324000000000,AAPL,XNAS,2,-1,1.001551866531372,100,5.0,1
1749494325000000000,AAPL,XNAS,1,1,1.001503348350525,100,110.0,1
1749494325000000000,AAPL,XNAS,1,-1,1.0016489028930664,100,1.0,1
1749494325000000000,AAPL,XNAS,2,1,1.0012608766555786,100,126.0,1
1749494325000000000,AAPL,XNAS,2,-1,1.0017943382263184,100,12.0,1
1749494326000000000,AAPL,XNAS,1,1,1.0016974210739136,100,10.0,1
1749494326000000000,AAPL,XNAS,1,-1,1.002133846282959,100,90.0,1
1749494326000000000,AAPL,XNAS,2,1,1.001357913017273,100,200.0,1
1749494326000000000,AAPL,XNAS,2,-1,1.0021823644638062,100,138.0,1
1749494327000000000,AAPL,XNAS,1,1,1.0016974210739136,100,10.0,1
1749494327000000000,AAPL,XNAS,1,-1,1.0018913745880127,100,101.0,1
1749494327000000000,AAPL,XNAS,2,1,1.001357913017273,100,300.0,2
1749494327000000000,AAPL,XNAS,2,-1,1.0023763179779053,100,54.0,1
1749494328000000000,AAPL,XNAS,1,1,1.0016974210739136,100,10.0,1
1749494328000000000,AAPL,XNAS,1,-1,1.0018913745880127,100,1.0,1
1749494328000000000,AAPL,XNAS,2,1,1.001357913017273,100,400.0,3
1749494328000000000,AAPL,XNAS,2,-1,1.0023763179779053,100,54.0,1
1749494329000000000,AAPL,XNAS,1,1,1.0016974210739136,100,10.0,1
1749494329000000000,AAPL,XNAS,1,-1,1.0018913745880127,100,1.0,1
1749494329000000000,AAPL,XNAS,2,1,1.001357913017273,100,400.0,3
1749494329000000000,AAPL,XNAS,2,-1,1.0023763179779053,100,54.0,1
1749494332000000000,AAPL,XNAS,1,1,1.0016974210739136,100,10.0,1
1749494332000000000,AAPL,XNAS,1,-1,1.0018913745880127,100,1.0,1
1749494332000000000,AAPL,XNAS,2,1,1.001357913017273,100,400.0,3
1749494332000000000,AAPL,XNAS,2,-1,1.0023763179779053,100,156.0,1
1749494334000000000,AAPL,XNAS,1,1,1.0016974210739136,100,10.0,1
1749494334000000000,AAPL,XNAS,1,-1,1.0018913745880127,100,1.0,1
1749494334000000000,AAPL,XNAS,2,1,1.001357913017273,100,400.0,3
1749494334000000000,AAPL,XNAS,2,-1,1.0023763179779053,100,56.0,1
1749494336000000000,AAPL,XNAS,1,1,1.0014064311981201,100,90.0,1
1749494336000000000,AAPL,XNAS,1,-1,1.0018428564071655,100,136.0,1
1749494336000000000,AAPL,XNAS,2,1,1.001357913017273,100,420.0,3
1749494336000000000,AAPL,XNAS,2,-1,1.0018913745880127,100,1.0,1
1749494337000000000,AAPL,XNAS,1,1,1.0014064311981201,100,90.0,1
1749494337000000000,AAPL,XNAS,1,-1,1.0018428564071655,100,112.0,1
1749494337000000000,AAPL,XNAS,2,1,1.001357913017273,100,420.0,3
1749494337000000000,AAPL,XNAS,2,-1,1.0018913745880127,100,1.0,1
1749494344000000000,AAPL,XNAS,1,1,1.0014064311981201,100,112.0,1
1749494344000000000,AAPL,XNAS,1,-1,1.0018428564071655,100,112.0,1
1749494344000000000,AAPL,XNAS,2,1,1.001357913017273,100,400.0,3
1749494344000000000,AAPL,XNAS,2,-1,1.0018913745880127,100,1.0,1
1749494345000000000,AAPL,XNAS,1,1,1.0014064311981201,100,312.0,2
1749494345000000000,AAPL,XNAS,1,-1,1.0018428564071655,100,90.0,1
1749494345000000000,AAPL,XNAS,2,1,1.001357913017273,100,300.0,2
1749494345000000000,AAPL,XNAS,2,-1,1.0018913745880127,100,1.0,1
1749494354000000000,AAPL,XNAS,1,1,1.0014064311981201,100,312.0,2
1749494354000000000,AAPL,XNAS,1,-1,1.0018428564071655,100,90.0,1
1749494354000000000,AAPL,XNAS,2,1,1.001357913017273,100,300.0,2
1749494354000000000,AAPL,XNAS,2,-1,1.0018913745880127,100,1.0,1
1749494356000000000,AAPL,XNAS,1,1,1.0014064311981201,100,312.0,2
1749494356000000000,AAPL,XNAS,1,-1,1.0018913745880127,100,1.0,1
1749494356000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494356000000000,AAPL,XNAS,2,-1,1.0023763179779053,100,54.0,1
1749494358000000000,AAPL,XNAS,1,1,1.0014064311981201,100,313.0,2
1749494358000000000,AAPL,XNAS,1,-1,1.0018913745880127,100,1.0,1
1749494358000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494358000000000,AAPL,XNAS,2,-1,1.0023763179779053,100,54.0,1
1749494359000000000,AAPL,XNAS,1,1,1.0014064311981201,100,413.0,3
1749494359000000000,AAPL,XNAS,1,-1,1.0018913745880127,100,1.0,1
1749494359000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494359000000000,AAPL,XNAS,2,-1,1.0023763179779053,100,54.0,1
1749494364000000000,AAPL,XNAS,1,1,1.0014064311981201,100,412.0,3
1749494364000000000,AAPL,XNAS,1,-1,1.0018913745880127,100,1.0,1
1749494364000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494364000000000,AAPL,XNAS,2,-1,1.0023763179779053,100,54.0,1
1749494365000000000,AAPL,XNAS,1,1,1.0014064311981201,100,412.0,3
1749494365000000000,AAPL,XNAS,1,-1,1.001988410949707,100,90.0,1
1749494365000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494365000000000,AAPL,XNAS,2,-1,1.0020853281021118,100,2.0,1
1749494366000000000,AAPL,XNAS,1,1,1.0014064311981201,100,412.0,3
1749494366000000000,AAPL,XNAS,1,-1,1.001988410949707,100,91.0,1
1749494366000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494366000000000,AAPL,XNAS,2,-1,1.0021823644638062,100,1.0,1
1749494367000000000,AAPL,XNAS,1,1,1.0014064311981201,100,412.0,3
1749494367000000000,AAPL,XNAS,1,-1,1.001988410949707,100,90.0,1
1749494367000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494367000000000,AAPL,XNAS,2,-1,1.0020853281021118,100,2.0,1
1749494368000000000,AAPL,XNAS,1,1,1.0014064311981201,100,412.0,3
1749494368000000000,AAPL,XNAS,1,-1,1.001988410949707,100,90.0,1
1749494368000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494368000000000,AAPL,XNAS,2,-1,1.0020368099212646,100,1.0,1
1749494369000000000,AAPL,XNAS,1,1,1.0014064311981201,100,412.0,3
1749494369000000000,AAPL,XNAS,1,-1,1.001988410949707,100,90.0,1
1749494369000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494369000000000,AAPL,XNAS,2,-1,1.0020368099212646,100,2.0,1
1749494372000000000,AAPL,XNAS,1,1,1.0014064311981201,100,412.0,3
1749494372000000000,AAPL,XNAS,1,-1,1.001988410949707,100,92.0,1
1749494372000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494372000000000,AAPL,XNAS,2,-1,1.0021823644638062,100,1.0,1
1749494380000000000,AAPL,XNAS,1,1,1.0014064311981201,100,513.0,4
1749494380000000000,AAPL,XNAS,1,-1,1.001988410949707,100,92.0,1
1749494380000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494380000000000,AAPL,XNAS,2,-1,1.0021823644638062,100,1.0,1
1749494381000000000,AAPL,XNAS,1,1,1.0014064311981201,100,513.0,4
1749494381000000000,AAPL,XNAS,1,-1,1.001988410949707,100,90.0,1
1749494381000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494381000000000,AAPL,XNAS,2,-1,1.002133846282959,100,1.0,1
1749494382000000000,AAPL,XNAS,1,1,1.0014064311981201,100,513.0,4
1749494382000000000,AAPL,XNAS,1,-1,1.001988410949707,100,90.0,1
1749494382000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494382000000000,AAPL,XNAS,2,-1,1.0020853281021118,100,1.0,1
1749494383000000000,AAPL,XNAS,1,1,1.0014064311981201,100,513.0,4
1749494383000000000,AAPL,XNAS,1,-1,1.0020853281021118,100,1.0,1
1749494383000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494383000000000,AAPL,XNAS,2,-1,1.0021823644638062,100,1.0,1
1749494384000000000,AAPL,XNAS,1,1,1.0014064311981201,100,513.0,4
1749494384000000000,AAPL,XNAS,1,-1,1.0020853281021118,100,94.0,1
1749494384000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494384000000000,AAPL,XNAS,2,-1,1.0021823644638062,100,1.0,1
1749494389000000000,AAPL,XNAS,1,1,1.0014064311981201,100,513.0,4
1749494389000000000,AAPL,XNAS,1,-1,1.0020853281021118,100,94.0,1
1749494389000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494389000000000,AAPL,XNAS,2,-1,1.0021823644638062,100,3.0,1
1749494390000000000,AAPL,XNAS,1,1,1.0014064311981201,100,513.0,4
1749494390000000000,AAPL,XNAS,1,-1,1.0020853281021118,100,96.0,1
1749494390000000000,AAPL,XNAS,2,1,1.001357913017273,100,100.0,1
1749494390000000000,AAPL,XNAS,2,-1,1.0021823644638062,100,1.0,1
1749494392000000000,AAPL,XNAS,1,1,1.0016003847122192,100,90.0,1
1749494392000000000,AAPL,XNAS,1,-1,1.0020368099212646,100,90.0,1
1749494392000000000,AAPL,XNAS,2,1,1.0014064311981201,100,322.0,2
1749494392000000000,AAPL,XNAS,2,-1,1.0020853281021118,100,1.0,1
1749494393000000000,AAPL,XNAS,1,1,1.0016974210739136,100,1.0,1
1749494393000000000,AAPL,XNAS,1,-1,1.0020368099212646,100,91.0,1
1749494393000000000,AAPL,XNAS,2,1,1.0014064311981201,100,322.0,2
1749494393000000000,AAPL,XNAS,2,-1,1.0021823644638062,100,1.0,1
1749494395000000000,AAPL,XNAS,1,1,1.0016974210739136,100,1.0,1
1749494395000000000,AAPL,XNAS,1,-1,1.0020368099212646,100,91.0,1
1749494395000000000,AAPL,XNAS,2,1,1.0014064311981201,100,322.0,2
1749494395000000000,AAPL,XNAS,2,-1,1.0021823644638062,100,1.0,1
1749494396000000000,AAPL,XNAS,1,1,1.0014549493789673,100,410.0,3
1749494396000000000,AAPL,XNAS,1,-1,1.0018913745880127,100,90.0,1
1749494396000000000,AAPL,XNAS,2,1,1.0014064311981201,100,300.0,2
1749494396000000000,AAPL,XNAS,2,-1,1.0020853281021118,100,1.0,1
1749494400000000000,AAPL,XNAS,1,1,1.0012000799179077,100,522.0,4
1749494400000000000,AAPL,XNAS,1,-1,1.00387704372406,100,9.0,1
1749494400000000000,AAPL,XNAS,2,1,1.0009692907333374,100,37.0,1
1749494400000000000,AAPL,XNAS,2,-1,1.0045231580734253,100,164.0,1
1749494409000000000,AAPL,XNAS,1,1,1.0012000799179077,100,522.0,4
1749494409000000000,AAPL,XNAS,1,-1,1.00387704372406,100,9.0,1
1749494409000000000,AAPL,XNAS,2,1,1.0009692907333374,100,37.0,1
1749494409000000000,AAPL,XNAS,2,-1,1.0044770240783691,100,35.0,1
1749494414000000000,AAPL,XNAS,1,1,1.0012000799179077,100,597.0,4
1749494414000000000,AAPL,XNAS,1,-1,1.00387704372406,100,9.0,1
1749494414000000000,AAPL,XNAS,2,1,1.0009692907333374,100,37.0,1
1749494414000000000,AAPL,XNAS,2,-1,1.0044770240783691,100,35.0,1
1749494419000000000,AAPL,XNAS,1,1,1.0012462139129639,100,422.0,3
1749494419000000000,AAPL,XNAS,1,-1,1.00387704372406,100,9.0,1
1749494419000000000,AAPL,XNAS,2,1,1.0012000799179077,100,175.0,1
1749494419000000000,AAPL,XNAS,2,-1,1.0044770240783691,100,35.0,1
1749494420000000000,AAPL,XNAS,1,1,1.00129234790802,100,422.0,3
1749494420000000000,AAPL,XNAS,1,-1,1.00387704372406,100,9.0,1
1749494420000000000,AAPL,XNAS,2,1,1.0012462139129639,100,100.0,1
1749494420000000000,AAPL,XNAS,2,-1,1.0044770240783691,100,35.0,1
1749494421000000000,AAPL,XNAS,1,1,1.0013384819030762,100,422.0,3
1749494421000000000,AAPL,XNAS,1,-1,1.00387704372406,100,9.0,1
1749494421000000000,AAPL,XNAS,2,1,1.00129234790802,100,100.0,1
1749494421000000000,AAPL,XNAS,2,-1,1.0044770240783691,100,35.0,1
1749494423000000000,AAPL,XNAS,1,1,1.0013384819030762,100,522.0,4
1749494423000000000,AAPL,XNAS,1,-1,1.00387704372406,100,9.0,1
1749494423000000000,AAPL,XNAS,2,1,1.0012000799179077,100,75.0,1
1749494423000000000,AAPL,XNAS,2,-1,1.0044770240783691,100,35.0,1
1749494424000000000,AAPL,XNAS,1,1,1.0013384819030762,100,592.0,4
1749494424000000000,AAPL,XNAS,1,-1,1.00387704372406,100,9.0,1
1749494424000000000,AAPL,XNAS,2,1,1.0012000799179077,100,75.0,1
1749494424000000000,AAPL,XNAS,2,-1,1.0044770240783691,100,35.0,1
1749494425000000000,AAPL,XNAS,1,1,1.0013384819030762,100,698.0,5
1749494425000000000,AAPL,XNAS,1,-1,1.00387704372406,100,9.0,1
1749494425000000000,AAPL,XNAS,2,1,1.0012000799179077,100,75.0,1
1749494425000000000,AAPL,XNAS,2,-1,1.0044770240783691,100,35.0,1
1749494454000000000,AAPL,XNAS,1,1,1.0013846158981323,100,100.0,1
1749494454000000000,AAPL,XNAS,1,-1,1.004984736442566,100,54.0,1
1749494454000000000,AAPL,XNAS,2,1,1.0013384819030762,100,76.0,1
1749494454000000000,AAPL,XNAS,2,-1,1.0052616596221924,101,2.0,1
1749494455000000000,AAPL,XNAS,1,1,1.0016154050827026,100,100.0,1
1749494455000000000,AAPL,XNAS,1,-1,1.005307912826538,101,35.0,1
1749494455000000000,AAPL,XNAS,2,1,1.0013846158981323,100,100.0,1
1749494455000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494456000000000,AAPL,XNAS,1,1,1.0018000602722168,100,6.0,1
1749494456000000000,AAPL,XNAS,1,-1,1.005307912826538,101,35.0,1
1749494456000000000,AAPL,XNAS,2,1,1.0016154050827026,100,100.0,1
1749494456000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494457000000000,AAPL,XNAS,1,1,1.001846194267273,100,100.0,1
1749494457000000000,AAPL,XNAS,1,-1,1.0061848163604736,101,35.0,1
1749494457000000000,AAPL,XNAS,2,1,1.0018000602722168,100,6.0,1
1749494457000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494459000000000,AAPL,XNAS,1,1,1.001846194267273,100,100.0,1
1749494459000000000,AAPL,XNAS,1,-1,1.0061848163604736,101,127.0,1
1749494459000000000,AAPL,XNAS,2,1,1.0018000602722168,100,6.0,1
1749494459000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494460000000000,AAPL,XNAS,1,1,1.001892328262329,100,100.0,1
1749494460000000000,AAPL,XNAS,1,-1,1.0061848163604736,101,127.0,1
1749494460000000000,AAPL,XNAS,2,1,1.0018000602722168,100,6.0,1
1749494460000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494463000000000,AAPL,XNAS,1,1,1.001892328262329,100,101.0,1
1749494463000000000,AAPL,XNAS,1,-1,1.0061848163604736,101,127.0,1
1749494463000000000,AAPL,XNAS,2,1,1.0016154050827026,100,100.0,1
1749494463000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494466000000000,AAPL,XNAS,1,1,1.001892328262329,100,1.0,1
1749494466000000000,AAPL,XNAS,1,-1,1.0061848163604736,101,127.0,1
1749494466000000000,AAPL,XNAS,2,1,1.0016154050827026,100,100.0,1
1749494466000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494469000000000,AAPL,XNAS,1,1,1.001892328262329,100,154.0,1
1749494469000000000,AAPL,XNAS,1,-1,1.0061848163604736,101,127.0,1
1749494469000000000,AAPL,XNAS,2,1,1.0016154050827026,100,100.0,1
1749494469000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494473000000000,AAPL,XNAS,1,1,1.001892328262329,100,154.0,1
1749494473000000000,AAPL,XNAS,1,-1,1.0061848163604736,101,128.0,1
1749494473000000000,AAPL,XNAS,2,1,1.0016154050827026,100,100.0,1
1749494473000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494479000000000,AAPL,XNAS,1,1,1.001892328262329,100,153.0,1
1749494479000000000,AAPL,XNAS,1,-1,1.0061848163604736,101,128.0,1
1749494479000000000,AAPL,XNAS,2,1,1.001846194267273,100,1.0,1
1749494479000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494484000000000,AAPL,XNAS,1,1,1.001892328262329,100,353.0,2
1749494484000000000,AAPL,XNAS,1,-1,1.0061848163604736,101,128.0,1
1749494484000000000,AAPL,XNAS,2,1,1.001846194267273,100,1.0,1
1749494484000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494491000000000,AAPL,XNAS,1,1,1.001892328262329,100,353.0,2
1749494491000000000,AAPL,XNAS,1,-1,1.0052616596221924,101,126.0,1
1749494491000000000,AAPL,XNAS,2,1,1.001846194267273,100,1.0,1
1749494491000000000,AAPL,XNAS,2,-1,1.0061848163604736,101,1.0,1
1749494492000000000,AAPL,XNAS,1,1,1.0019384622573853,100,101.0,1
1749494492000000000,AAPL,XNAS,1,-1,1.0052616596221924,101,126.0,1
1749494492000000000,AAPL,XNAS,2,1,1.001892328262329,100,153.0,1
1749494492000000000,AAPL,XNAS,2,-1,1.0061848163604736,101,1.0,1
1749494494000000000,AAPL,XNAS,1,1,1.0019384622573853,100,201.0,1
1749494494000000000,AAPL,XNAS,1,-1,1.0052616596221924,101,126.0,1
1749494494000000000,AAPL,XNAS,2,1,1.001892328262329,100,153.0,1
1749494494000000000,AAPL,XNAS,2,-1,1.0061848163604736,101,1.0,1
1749494496000000000,AAPL,XNAS,1,1,1.0019384622573853,100,200.0,1
1749494496000000000,AAPL,XNAS,1,-1,1.0052616596221924,101,127.0,1
1749494496000000000,AAPL,XNAS,2,1,1.001892328262329,100,153.0,1
1749494496000000000,AAPL,XNAS,2,-1,1.0066463947296143,101,13.0,1
1749494504000000000,AAPL,XNAS,1,1,1.0019384622573853,100,200.0,1
1749494504000000000,AAPL,XNAS,1,-1,1.0052616596221924,101,127.0,1
1749494504000000000,AAPL,XNAS,2,1,1.001892328262329,100,153.0,1
1749494504000000000,AAPL,XNAS,2,-1,1.006323218345642,101,123.0,1
1749494506000000000,AAPL,XNAS,1,1,1.0019384622573853,100,200.0,1
1749494506000000000,AAPL,XNAS,1,-1,1.0052616596221924,101,127.0,1
1749494506000000000,AAPL,XNAS,2,1,1.001892328262329,100,153.0,1
1749494506000000000,AAPL,XNAS,2,-1,1.006323218345642,101,23.0,1
1749494510000000000,AAPL,XNAS,1,1,1.0019384622573853,100,200.0,1
1749494510000000000,AAPL,XNAS,1,-1,1.0052616596221924,101,228.0,1
1749494510000000000,AAPL,XNAS,2,1,1.001892328262329,100,153.0,1
1749494510000000000,AAPL,XNAS,2,-1,1.006323218345642,101,23.0,1
1749494512000000000,AAPL,XNAS,1,1,1.0019384622573853,100,100.0,1
1749494512000000000,AAPL,XNAS,1,-1,1.00387704372406,100,35.0,1
1749494512000000000,AAPL,XNAS,2,1,1.001892328262329,100,153.0,1
1749494512000000000,AAPL,XNAS,2,-1,1.0052616596221924,101,102.0,1
1749494515000000000,AAPL,XNAS,1,1,1.0019384622573853,100,100.0,1
1749494515000000000,AAPL,XNAS,1,-1,1.00387704372406,100,37.0,1
1749494515000000000,AAPL,XNAS,2,1,1.001892328262329,100,153.0,1
1749494515000000000,AAPL,XNAS,2,-1,1.0052616596221924,101,100.0,1
1749494517000000000,AAPL,XNAS,1,1,1.0023539066314697,100,100.0,1
1749494517000000000,AAPL,XNAS,1,-1,1.0052616596221924,101,35.0,1
1749494517000000000,AAPL,XNAS,2,1,1.0019384622573853,100,100.0,1
1749494517000000000,AAPL,XNAS,2,-1,1.006323218345642,101,23.0,1
1749494518000000000,AAPL,XNAS,1,1,1.0023539066314697,100,100.0,1
1749494518000000000,AAPL,XNAS,1,-1,1.0052616596221924,101,126.0,1
1749494518000000000,AAPL,XNAS,2,1,1.0019384622573853,100,100.0,1
1749494518000000000,AAPL,XNAS,2,-1,1.006323218345642,101,23.0,1
1749494520000000000,AAPL,XNAS,1,1,1.0023539066314697,100,200.0,1
